left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,body_to_ground_angle,body_to_hip_angle
83.37660113179895,90.90604846477837,18.172639320122293,14.792520668026773,162.70483032919532,163.77345897419616,162.07643079525172,160.94862128814637,0.0,-12.12925703327033,7.882944774425738
84.2801339655965,74.01002691797972,2.6732413996091444,8.34264335946016,174.1211914524448,169.63362967640805,167.85162835530434,163.61112669076948,0.0,10.610440743700398,-13.647125715168688
81.9118755798886,84.30800480720768,17.864743852216012,15.95647835019416,163.81198236990963,165.09468821337273,162.64241138925078,161.2715493658388,0.0,-12.732969381407106,8.062092907858787
75.01812943589508,71.62316389031568,2.3512318097240876,8.22301096544107,173.37107578381006,169.4190248713991,167.36242681803068,163.90755091883165,0.0,10.613154230760458,-13.155024756585927
82.71685675195135,89.87127381985276,19.37923437777089,16.492532440867524,164.65590097061738,165.76834745167346,162.96986573290036,162.29743110035892,0.0,-12.037218142716176,7.8514362091590275
70.82912415302417,72.6199743418991,1.6724847787653663,8.224402178703595,173.58195299956586,170.15888604625206,167.210010029017,164.03611712355132,0.0,11.599000427714962,-12.916300483782514
85.20365900151657,94.65549495729624,20.029401889630964,16.533270766197038,165.49690587686558,165.26334859830527,163.67761946113396,161.89706340717242,0.0,-12.236988363740123,7.502973718481147
71.47520255724315,77.2866291454448,1.5788663888387775,9.433101355657534,173.81415701602688,170.78098478361585,165.8010742887709,163.77042640988546,0.0,10.91877540323198,-12.697842440208852
84.96271347323031,90.43052572392881,21.620751328802488,19.185739270077914,165.38400769728923,164.76701571508428,162.91304634706864,162.70435028439942,0.0,-14.975918033975068,7.028854598919743
74.79289906812619,83.47748236820229,3.5758191529124637,16.795742086884562,174.69309479900045,169.74246531003578,164.38927075177764,162.02690995194112,0.0,15.15319497611121,-11.095387043435148
86.57113792112087,89.4769189819753,24.11974388163616,19.8817639083947,164.06309121964665,166.14114449296773,162.43633524842713,165.4215437606894,0.0,-18.16452954551467,6.501288162302519
82.85864707916178,90.97747376577499,6.357618683324309,22.555993838755175,172.75669775248136,169.81011834939915,162.19491996652005,160.46274924829194,0.0,15.480658143473677,-9.939590571671486
91.64892244971827,105.8673719271184,26.840656860401655,26.747470080367457,162.1792109786722,164.42586649312727,160.59877437317817,162.6654280527111,0.0,-22.262877122115558,5.590373516757086
81.57101522753923,92.6449530519073,5.951865452182913,23.056841408109264,175.31059513036743,170.65299661279772,165.32802978434907,161.11565213965838,0.0,22.10458149658238,-8.622418790863676
93.01035903885345,100.54439116829846,26.631926829623378,25.732191483115923,163.17331608835846,165.84521110397938,161.98036037932732,164.07901266556763,0.0,-34.730938855630285,5.541054551357501
82.26435898544389,90.31194672576275,0.5194987292651859,22.60997095778559,178.43125716787713,172.0180455083384,169.32169590874406,163.3479917952153,0.0,41.33690397058452,-8.261795200818444
92.8064583620302,88.31036544969079,23.813488103241568,14.538390828552755,163.79676911339925,166.0466938890976,162.06880563430374,162.44033914401217,0.0,-42.109798142594364,5.598789420877654
86.03013570726269,92.7971957913446,1.9940205894640042,21.7458340678455,174.36576436758892,168.50795872478577,166.70681836436688,161.7092474439842,0.0,45.43710677198635,-6.705705521970796
98.71588145541628,94.69543105693857,28.401654129738684,19.943653249413458,165.35067786579324,165.30373159976224,164.18297007438014,161.9019831027696,0.0,155.99931473666766,5.002006350328465
95.14414973713765,102.91985243992482,6.919964813458676,31.415369979154917,172.52832358951045,167.6835575143777,164.6460658970869,160.80386074304963,0.0,56.6087448156682,-5.73925572304621
104.4514125744968,99.23831106329409,34.22434682174068,22.780438905157936,168.45710734933172,168.48925123733275,166.27108318464698,163.3717081187256,0.0,102.9282976395843,4.923566270925684
95.06617845619154,106.40349810969985,5.952078679697953,33.04426610254496,171.90329549628134,169.0816836648769,165.1083822667087,162.63416846610332,0.0,188.31515143285043,-5.449530541656448
109.3907005775365,89.50876609328353,36.824893859208196,15.674453281793012,167.3998457564354,168.41044077047871,164.74834504491795,162.73900712457592,0.0,59.627917929598844,4.609505359982403
106.53396906810973,109.1487693099601,12.504430017213473,38.15753544542483,171.3070624072437,167.09988632477607,161.90495392303265,160.6464482803286,0.0,-104.6855052034388,-4.876666145658202
110.8377969632535,98.69864685571547,40.70000629746492,20.59319490433734,168.15879936807482,171.49981204521183,164.13032043408987,163.63625456850136,0.0,34.23013679677023,4.43448675971159
115.86869147353285,119.16412625080731,22.82233888961289,43.22773357627104,170.1278114396202,167.6834796710777,161.2002304955573,160.13713008180977,0.0,-34.904210336835625,-4.533663993891622
116.87480346546957,121.02751332640398,45.696831533961,37.8040601739779,170.37635438924207,172.94659626107543,166.03119427243675,163.83286539558884,0.0,9.949227418282359,4.402969037417821
126.06380400168503,127.1857126066793,36.15779860283834,46.906932295860756,175.6261794586074,175.22186283434579,164.36185011024438,164.66281748468768,0.0,-17.170720387152834,-4.937111343269417
126.27813564688219,117.1179560920369,51.675654325313545,33.86381422793165,164.44468745660305,166.6068813050269,161.7485138791041,159.02434277726442,0.0,9.294312005999894,3.620174123612091
123.12761383123404,131.30180971813243,40.67190069754145,49.160577409857126,172.61875903061096,172.44534463082874,161.95046788441937,162.68684735286445,0.0,-13.357201349956316,-4.26409098310707
118.34928694482224,117.91379510769339,41.45830882265825,38.32673349021704,166.00595673565928,168.3206687297385,162.24441753687796,162.0012895785697,0.0,7.606148180578095,3.484992808789163
123.08275163583437,138.31728967314214,40.83926344056707,53.70672054410818,171.28414639715095,169.6667970693585,164.14937317986812,160.98818612446587,0.0,-10.283537848295822,-3.783022440387434
139.01325435455723,137.4426389865589,55.24929846002188,50.274482669551034,166.6036435678715,168.76481320188577,162.7624436183686,161.8257203406482,0.0,6.8032153842209775,3.196774865716765
127.33491968178917,144.04390982434697,44.159387872064805,56.99849905392115,166.55867092881897,166.93363395568824,159.9224839564627,159.63496128497087,0.0,-7.262899787927402,-3.302411799371764
144.9294136733943,144.14300204777635,57.31634185934094,53.236874739622415,167.52779013289214,170.15935431501632,163.0864359004785,164.27590712201385,0.0,6.814602873132659,3.091726968634757
137.77848455874653,149.78623875309913,48.559134637402025,58.43387556438118,166.4708827368221,167.83268377350066,159.40554083765468,160.34291490978353,0.0,-7.547660387386699,-3.22077591495888
145.9693945070695,132.2704716667163,55.09303070104751,45.294689556859836,168.74149715718954,171.52278197426352,163.21103247527705,164.33901087808556,0.0,6.046975272272043,3.010545205065826
142.11772207899392,152.11970042488,50.41990721737589,59.03194544631193,166.44868299162144,164.92997037637602,160.0577686090859,158.98279574428201,0.0,-7.473351498242936,-3.055636992759328
157.0689183206603,136.6784064885279,61.548085393117915,47.46003080406053,167.8906953022476,170.0623606437606,163.1138320407128,163.39893148007465,0.0,5.401007810955481,2.8405141669426075
147.3677623267709,157.5403047892635,52.47255964595313,61.65164720240497,167.28684865029717,166.55080368389267,160.48445990431713,160.1233200183823,0.0,-6.889185499876529,-3.0125669034176883
157.50162508035203,149.15622657832088,60.35316917154568,52.48275464643925,170.23837888894099,173.43746077029584,164.52920161059527,167.05669384453225,0.0,5.54385913655893,2.8887235348835327
157.56772190079715,160.47554687357587,57.44746065281444,62.93740896138982,167.14410169327567,167.01805194898978,160.38768253257277,160.54720163485987,0.0,-6.244342267204256,-2.8786490933980735
160.07620554652368,153.8682777708844,62.900775990979355,54.95214290413736,168.7674567669113,172.51358432385038,164.22772623034135,166.4896622533504,0.0,5.3899511115880925,2.7523554100168703
161.60601071759626,162.93756393781436,59.93184023716597,66.15702793102214,168.91041484644316,168.15611832835543,162.36358480661383,162.1614183631107,0.0,-5.999522276827134,-2.8278090913541507
161.25625726822443,155.53045589755243,63.64766457949576,55.25216156829078,168.30100743878202,173.19426969803717,164.7656115642057,167.91242750338046,0.0,5.375714953883775,2.7368040077364366
159.73749447254983,162.80600020195672,59.56128346592352,65.80826431914652,170.7441494120219,168.9499744569558,164.21133039518134,164.02861349000548,0.0,-5.811701234022238,-2.8370090619774904
161.8216339109109,156.3586086592189,64.06087743549683,55.91879064482287,168.56959481432892,172.74193343796142,166.2802561075839,167.83325151282307,0.0,5.3489771696828345,2.676643436824348
162.53674168967714,163.27099105697712,61.62773161938185,66.14477751505598,171.12641973655533,169.07899700320962,165.47392688219907,165.24194582381392,0.0,-5.812132008005594,-2.803558613653352
158.35074004671492,155.74993758195117,64.19658806020436,56.225398914861664,167.8497678740846,172.08405611075986,165.99433742108118,167.54153676059573,0.0,5.325659616672848,2.647273874401044
164.2712855408589,163.54571786182873,62.7291887559327,66.51552899625918,170.14408294315797,168.5306518341198,163.31433448633425,164.46914659258886,0.0,-5.783597994278155,-2.796341245700925
157.5384750946542,156.29319313840455,64.00388640967564,56.75238979271751,167.75248178259295,171.73370323218518,165.90040010794934,166.90222344948592,0.0,5.268498443818448,2.6392593879211006
163.56836953750792,163.586767060035,62.450104521974986,66.96867209767761,169.860638070348,168.40067346150911,164.0899095753351,164.8854880724602,0.0,-5.7192181154764645,-2.75517591377813
155.98289502475046,152.43626157245396,63.478141727429495,57.101070645506056,167.41573381165318,171.6633132548053,165.81958855179198,167.16247933718782,0.0,5.379742677768497,2.6455529751844455
162.13947274231583,163.23228415530568,61.90573274217584,66.52862852467275,169.6904157042709,168.17998498444004,163.9720376858384,164.626233032941,0.0,-5.854239961036645,-2.7586428040959112
154.72407389855286,153.76354526007094,63.045892767339964,57.4676625718749,167.11404633238988,171.93396164181917,166.1692428314674,167.6510378120438,0.0,5.410447396388948,2.6590213385861357
164.78572359387616,164.5443027628139,61.6622365585871,67.05160447450325,170.3526465237206,169.13198698881627,164.35274800848018,164.70695990338334,0.0,-6.019299219735433,-2.809407778567661
155.10516883089204,151.07005373486032,62.32413878865364,55.442781754769605,167.58818231096134,171.92864987566745,165.40482067341728,167.02485060981044,0.0,5.4010048279539395,2.696185946322432
161.4101760695672,163.7523222728651,60.86008016909737,66.35860201719049,171.30923230445168,169.13376871327003,164.61505001341413,164.1655280959574,0.0,-6.041548066833276,-2.8616466363572863
155.60050160218483,151.2485288415985,62.34408362852271,55.6962414994234,168.05418749157744,172.30364433496734,165.16331244480963,166.54361919190384,0.0,5.347216948612783,2.7258268459944675
161.88909503020776,164.30746090285993,60.58239594282236,66.77840333198596,171.76455308439364,168.6884145251755,165.45570866222786,163.88606275997074,0.0,-5.89868765908519,-2.8670534970323756
155.28738602782758,149.8502605327661,62.01614021482198,54.94210684951038,168.53670386024794,173.01370386546918,165.15183212166295,167.09973601709058,0.0,5.293807442604603,2.7630230892721803
164.00715554384527,163.42252461379604,59.863475253602815,66.06000587921079,171.70871384968623,169.32707095920543,164.74138698778535,163.9145517890388,0.0,-5.925136637812691,-2.9027358579893106
153.81656145045224,147.21468029466232,60.47382953253227,53.181135557769565,169.42498483883847,173.08808998011244,165.80177090512976,167.10784811703388,0.0,5.317298840328024,2.7843870028735442
163.77475990791834,162.93911409931223,59.45484913066412,65.4256604970704,170.90781649348767,168.85865128892925,163.55128659977672,162.94783219695844,0.0,-6.025643594622415,-2.9115554946821485
153.2078340695109,146.4351107406524,60.108341994425594,52.04189298047448,169.26496650210856,172.30784998925753,165.0854759687754,165.93147242792787,0.0,5.502687877089065,2.780921366935467
162.25342523018455,161.25446980087804,59.053829930351014,64.47469181830434,169.5525615255412,167.1619606733545,161.72682049904105,159.9846817953468,0.0,-6.11846287640292,-2.896366018167955
151.2886610400819,142.43883860915926,58.3329260805261,49.46456097142164,169.56186693310372,172.79556656375237,165.1897451833907,165.88560492842734,0.0,5.598171880265484,2.9006626563917477
154.5760937528163,159.89618703368168,54.53445729983523,61.871642321477616,169.99893694328634,167.59150524968643,161.26423133062923,160.3980872822743,0.0,-6.361225276995167,-2.9726438579446794
151.8249826510962,140.08344933408333,56.340966629235254,47.86695250843948,170.12158300206923,172.8002397892864,164.90843574734427,164.65557973964314,0.0,5.552807051471605,2.970716926082758
150.48494218493454,154.40125322452218,51.862814862436714,58.34826643309315,170.71334793412734,167.86152229739994,161.8561522202312,160.54351919475965,0.0,-6.606838796018489,-3.0888193962060586
123.39421305650004,128.260954529587,41.27259324129683,42.08411937350037,169.83852000448692,172.96809043733643,165.50135108509005,166.6508123017987,0.0,5.8107120754558945,2.977772273155689
142.95696816841016,150.38639069295778,46.73823076500007,56.33169926785836,168.8367434612856,167.7980526722049,162.04592031015562,160.77866006756142,0.0,-6.823597744719535,-3.091905204979583
128.37244867091312,130.08386381414968,44.24582927079442,45.77932092658427,168.4351081919357,171.13102127943517,165.00665076039687,166.18357496266185,0.0,6.621320074175208,2.992419868011583
147.91949335560417,144.52417773223104,52.509370763971,54.13220886106308,169.10905018738092,169.41868291551827,162.7369852095113,161.36055517844412,0.0,-7.7466964743090045,-3.3182658239659117
