left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,body_to_ground_angle,body_to_hip_angle
159.198528352729,172.89883883485626,70.04642725296517,86.61802392624011,137.4887957848236,140.98348850003987,151.43676779770382,168.1047952161974,1.0,-5.159588828895223,-1.4030323831016596
168.79672198466184,154.30328043559922,86.8623687169416,71.92875000766028,136.01394239607072,132.3024275114437,164.74673873478247,150.8585922971021,1.0,4.629489012846482,1.320269627480975
159.5995463249509,172.46257090475993,70.44798600665627,86.4448440279271,137.47246999359845,141.0234157971509,148.11270329763386,168.34437053338715,1.0,-5.30962415130911,-1.3810163160556543
168.2532087536622,154.40796515775764,87.09782209869842,71.6995651085925,134.98316839303214,132.33752375906175,164.63034134515317,150.2422995682464,1.0,4.583542119217327,1.3241521218638161
160.43196092873495,172.6026129871368,71.0371081565741,86.50286370397959,137.14579480181246,139.7687968718176,146.05574581314042,167.07457186959428,1.0,-5.206021440823536,-1.3679617580220544
168.18577359401007,154.06469334994273,86.25146662620871,70.68944619205197,135.87809488365733,132.84843270022114,164.37673841138346,150.887938273295,1.0,4.486611528493774,1.3216987986894988
160.03461298629006,171.2626416120365,69.14831831602443,84.06474439698937,138.6236685613311,141.8357446313584,146.84357417705016,168.0614896660253,1.0,-5.1015039509561095,-1.3965005009091787
167.6077773114226,153.59699070276505,85.76882916609175,70.26901446574688,135.59361168831765,132.86645590672637,164.51853570043838,150.5172496580887,1.0,4.43638196699092,1.3271206049373385
157.7639822783328,170.38277471637824,67.95717750247276,83.29485640561234,140.59110748339384,142.1181840731344,156.4932830245428,168.0814250402325,1.0,-4.8034850145811445,-1.4144130878791499
167.70294327053955,152.8277869900028,85.29570961540769,69.220020656505,136.78211526384362,133.29278167958913,166.53392456620927,151.06667894172688,1.0,4.340181096588044,1.3267150020213223
153.86819233570202,170.20212540530358,66.11738998170036,83.41751039229328,140.89031810464394,141.7880791758108,161.27039713811104,167.32059145808057,1.0,-4.5664534288891145,-1.4313058862223633
167.1683943576276,151.8321843089721,85.05134926386842,67.82450068478607,136.37013118947863,132.69583503838552,166.21141016873764,150.12114909554865,1.0,4.359182318122796,1.3152755213841256
153.60618439109965,169.32447649666764,63.5781605799227,81.91569339422392,141.74300053225534,142.78274446874377,161.6551040906755,167.54060334004407,1.0,-4.654989238845772,-1.434249588217367
166.2179787171138,148.86008175800546,84.75575535669269,66.59261213000104,135.80903075519555,133.9691295109963,165.17080019297572,153.3254374645647,1.0,4.331623556655624,1.3386486876421515
150.80659341814297,169.50494058522963,60.13021832903628,81.92782192927777,142.68252731502244,143.41569283549663,157.5395928842994,167.83600145701726,1.0,-4.919520952557757,-1.4361741899290839
166.47004700125117,151.63851174784946,84.11256534370025,68.2707102185929,135.80737368590394,134.7767580332912,165.07083429038195,161.05062782915473,1.0,3.9869812071959343,1.3496064156302423
150.1123713681976,169.8749760171088,63.142622258806625,83.48192483340777,141.44300448076677,142.14031595444646,162.67042067639062,166.12116098439543,1.0,-4.318990543428281,-1.4425115330610592
163.8264997749014,150.87486736169558,82.07649465725942,66.32943142938102,138.2152228406122,137.1466335234009,166.99661871105204,162.4391844327308,1.0,3.899319566249792,1.3891205814931273
148.4250330471243,169.4258063847127,61.61775071285712,82.22705354116118,142.39957769456743,143.27769975465438,163.7494302776496,166.71443056251792,1.0,-4.371274602809645,-1.4584821288998877
162.1863823915245,144.5020207473737,83.68968979082479,63.001412642762276,135.1585140820718,135.6012075657266,166.02308599859708,160.46395434185453,1.0,4.5602831702291065,1.3988387340559425
147.71707192978837,168.9175509373543,59.34701064646496,83.66301027306557,143.51211328305027,142.8801189158177,163.36284498965014,165.91466663609296,1.0,-4.531230968845086,-1.5091160411624975
165.61362801950236,146.3646412347398,85.18008303063424,64.2724427247885,134.2318162561604,137.4327713450968,163.4827745399173,162.49487695480485,1.0,4.723555980157166,1.4186869500717376
145.76595593452464,165.7088466699788,59.86785530706298,83.62864292422131,141.72772960651065,141.82287090779346,162.39401965345348,165.72191955362362,1.0,-5.055977373324969,-1.5362006170228726
165.78518050613775,145.41904323745652,86.27511120063858,66.30003402675638,133.69238070158696,137.4041687170783,161.5294128992391,161.4068092397285,1.0,4.774995301200432,1.4836141400774472
146.2574364097612,166.73374991043255,64.93568192825678,86.6482474105722,141.62753825352067,139.39531296750283,161.97456003006803,163.91607660708058,1.0,-5.5803421330855,-1.5803008048580818
163.53306254842232,138.72027161856562,85.8490990365189,67.92226725844012,133.6140045979425,134.54422806273567,163.7932808554858,160.57077715934054,1.0,5.415926420031121,1.4969219859492722
141.4624863373062,164.00672385822892,62.92748336278641,85.95783435335534,142.45605436138976,137.49873325834523,166.5720178566353,162.2456222040664,1.0,-6.933940028373709,-1.6073442501097248
163.61233818914496,147.60157010668976,85.69156363071626,69.65448289124888,134.74415755861824,137.2549133953848,164.35903628713544,162.76224816745145,1.0,6.05185719850717,1.6017947416417073
130.6708731448866,160.6203788213387,50.8308852794965,81.41813795599099,144.61911014488598,140.9864383145145,168.17358984966353,163.9495582631453,1.0,-8.651447233190305,-1.7094136644669027
160.29932966845095,115.95476410338354,83.8076836271977,49.194572778561195,135.59794277803266,137.44788714222844,163.96811072280158,164.70247204468959,1.0,7.0915627147494,1.7051058200851343
114.65283138368653,164.22568116003154,39.50641831971081,85.99532261147907,142.97543416137742,138.67723189213717,167.09710331283654,162.84912131127956,1.0,-10.000718398721038,-1.7654316652979796
158.62157499225776,92.9105473969444,82.18773397829047,30.941406477492084,134.728796254485,134.50423303431813,160.68468910830586,160.59968730397523,1.0,9.71215696806478,1.7756080808852837
89.722053268341,166.33083886889403,7.4515417703659645,86.74008703031083,143.12872580346064,137.6695759946424,165.3351308266497,161.52873759516797,1.0,-12.330672748004561,-1.7999214374887995
163.96825374768318,86.09339709373543,86.77328805831439,26.171758443413193,134.74557452116147,31.37878796193386,160.07624961330347,139.40382679471912,1.0,10.338067551017273,0.6189086117275291
78.28340616435958,172.0362620230645,5.955896631568934,94.29251438531128,137.7233121643854,133.28044016431178,164.2663122445015,160.2448965511826,1.0,-16.597509543654407,-1.7931874124313036
166.4219552677568,86.94914863328847,89.56718848624861,33.76813919400318,132.77185171895846,133.36409502912372,159.06681726263096,159.4648039156764,1.0,20.866637576106953,1.915237522996587
69.13604942843207,166.38404299230282,8.70770168309899,92.58683773526535,135.77256070662852,128.85744405577523,161.86521839140465,157.5276511186678,1.0,-26.893413873063057,-1.836477469476406
114.34492230165876,97.09880317944067,54.56822480293565,38.893683760548825,132.07612978643675,132.89041448025202,159.48670223976575,158.57449259491463,1.0,38.115941055344386,1.9667718052762644
73.15289312436701,166.07528663640093,7.6517415277799135,92.23910475514877,137.88118096358676,131.21488481583737,162.66774386082264,157.2318762798631,1.0,-36.96888790750725,-1.9651257060819318
118.72802964697351,94.2788564831398,56.43897417491776,41.12067655901373,135.6191794051175,135.02653750786556,160.8465872759342,159.35603381587956,1.0,89.89859597992275,2.1265739014484866
71.18299041614641,160.24091610112686,0.5141030677795801,89.97311539271516,135.81303774737927,130.82835471800175,161.5371645472406,157.02289321210245,1.0,-103.7043101369814,-2.004984306278103
110.68804061029617,92.61641107012163,51.4376244918886,39.206889265418916,135.46966502219715,136.08470495235878,161.68920415411907,160.02516971002146,1.0,-112.87541665465933,2.26577927854185
73.8704927846067,160.04310676785303,0.15652476593346124,89.51631260808477,135.30258985440545,129.45533555030815,161.3782321798617,156.19062504947073,1.0,62.39970003949658,-2.077801346941227
108.83866816759009,89.24042802598208,53.37566166890991,44.421219212714895,135.71565045416827,135.80144552289764,160.9359540143553,159.72194068322437,1.0,-38.33207227489527,2.3659020172953906
75.9534584117101,157.5513175059496,0.5965657851563864,86.19007677925306,137.34593513179988,131.357193607118,162.92319526816559,157.4155307013006,1.0,27.01776038495966,-2.257140745169424
149.73518822704136,85.41844309777419,76.13748360842064,40.73267869421418,135.3846096273877,134.13207112229173,159.9132850630818,158.1313906723975,1.0,-21.62632311990461,2.4194163477427195
88.95404538700946,155.82021551444328,11.60142044923515,86.36873414557527,135.63853628427262,128.8651726353257,161.88545210028965,155.61537257256487,1.0,17.590758005157987,-2.315561694019439
139.6826595523193,91.77966760979825,69.68043457376874,37.240263291749095,131.65569517931212,134.19095740225615,157.8815918790483,158.17459371581245,1.0,-16.390023212847602,2.4187848384986403
76.31077672797406,150.45528552107336,10.568998011368514,83.43214711068366,134.19241827599672,127.65934016669031,162.18476890619152,155.71836142512188,1.0,14.969518705385648,-2.3435208934901333
136.57149830180995,94.72453899274878,68.1929355672267,40.514636022509585,132.25623561184315,136.2659605241512,157.56133324295587,158.35399865894834,1.0,-15.441613614190889,2.51392547748176
89.81547347253692,141.33830838844415,20.42394713933996,76.93695621226283,134.2929912282109,127.57312227771004,161.12490575141913,156.12537460444088,1.0,13.333253884479793,-2.471561005572378
129.6260787109459,111.8058604474292,64.1805609598626,45.29474432433365,131.28367108788382,135.16178611727713,157.1824181550335,157.5438702404059,1.0,-15.330688050046497,2.5058271175992157
85.92808418515334,140.81204284822954,23.176481946251485,78.48090483126978,134.8611074898921,128.83138302928575,163.11153953341218,156.59365789379018,1.0,13.114727837419679,-2.4712968180598516
125.17102118028332,115.82169949879061,58.31930001239753,46.3162273259285,131.1714954978955,134.74729757696437,156.83611009256992,156.34268279057005,1.0,-13.95362350147701,2.5214958805021084
84.06796069793036,136.6621315146452,19.96521456482033,73.38574357810104,135.84059679600523,129.23834833909007,162.30712992681882,156.61230631303633,1.0,12.405619091909704,-2.520947036222708
124.92079309962848,117.22568608757965,58.54659616463342,47.753883063316074,131.74771393622245,134.0955262389534,158.9252342769785,155.19081429075348,1.0,-13.758423838982594,2.515753037693819
81.40492325244239,135.95895468184577,20.21650451807351,72.45101906439415,136.0432764402725,129.16727533313966,162.27763368579727,156.22172791842877,1.0,12.360473540968075,-2.53169912594522
125.38326158698621,114.12394499713277,58.273579617558795,41.40031339300943,130.59720628490237,134.1752733877134,156.36560394057454,155.28895458951402,1.0,-15.56790462707446,2.5122206201006314
73.84807899989863,135.83036608907463,10.534907873941387,72.22211001626121,136.7059019236167,129.55732443448565,163.31088780172058,157.08182612071863,1.0,12.107954946168741,-2.54175563701789
129.5502372460859,108.0762341526932,64.21395601910378,39.15289170160785,128.65745071724731,132.93529541715233,155.1740605342989,155.79571013787168,1.0,-16.816995002698892,2.3968964380912343
107.21919202752439,138.35316728995508,27.798984799582954,74.57267008585625,135.31234697904918,128.7037768201161,162.72899188910324,156.82434811477975,1.0,12.571010507449639,-2.4966502284983187
130.83818146226105,90.39154877835782,63.381935331315816,32.06104672697353,129.79660330775303,132.6840736066781,155.86684351292234,155.7666155386913,1.0,-17.747460803289098,2.383219726047845
107.69733841746883,143.50855094915192,31.907230614134996,79.12907425551604,136.04594750807553,128.63956121409387,162.51767733775347,156.72935297721966,1.0,14.719404084106307,-2.4617323787621754
136.91440205142752,92.83880677121064,68.1554079691607,33.66118386097035,131.43489574802499,133.60539127488354,157.22147493430276,157.42070713442175,1.0,-23.179869054140568,2.3553726682472984
62.93256295901897,145.04332956011714,2.644409409869846,79.91007749219422,134.914552593338,128.51862436119814,161.4682621117641,156.5418106630755,1.0,16.137971645161052,-2.3572241630627695
131.9776543774687,96.05199601666259,62.45101001178859,31.433487640137724,133.16541275439738,133.67644684116837,159.86218265827628,157.5325985751497,1.0,-30.84557505499635,2.2944625347586296
82.41235724025017,146.26920935578934,9.55101281272914,78.75171717134269,137.99652373328843,132.81349003544506,162.4335934657011,157.70699884463622,1.0,23.048504277982158,-2.382582229155535
136.29118034613143,93.73082991950523,64.31654395569855,28.282796113124665,133.7254505857974,135.02470014316597,160.1619956295221,159.17052590884003,1.0,-138.0222814020703,2.1765764565954426
73.12960634856479,136.64371725712883,2.324385941878586,67.81054538513567,138.37694918729022,132.3716521787675,162.97227892237208,157.7478863520889,1.0,33.898513396752016,-2.248698774907572
118.15882027447054,84.13821828260049,48.63510000991628,21.32336108406079,135.1619307757049,136.3439710475288,160.6929958501915,160.12485947062632,1.0,298.52899508642406,2.103834905912197
83.26513691079064,146.15757937424792,8.819521532357694,77.63350419397054,137.28988300729299,131.27708192973466,161.8959203979457,156.14946377529918,1.0,-1378.4657440752787,-2.1175482053980197
152.17962777038824,104.59864880821048,77.50810942317732,41.112217058271234,132.28754344995255,134.5579767053303,159.89642642997237,160.7854670538164,1.0,33.95111272762612,1.9420927790333637
77.4257284568767,152.0132071892058,0.4575218765825357,80.9139301880815,139.05944092445563,132.45236947600372,162.24685637292447,158.15218194723857,1.0,-44.868891043422494,-2.053896724818175
161.0321959004671,93.96172690616223,84.8380538212738,39.42311509337301,133.72897566562517,133.81795155834138,161.32065154621628,162.09871980418407,1.0,19.27347481363875,1.9153770317124919
68.97859182581928,163.42403984013018,4.750334353466899,89.09845803673049,138.20642429583816,133.89461709011564,163.59419989831608,158.99155019840563,1.0,-25.266982406484193,-1.964804476306806
158.53051365258645,93.93323719181735,82.67982832863811,30.821663877400674,135.51575345945835,134.7713602165546,161.99610943096144,162.08626019416164,1.0,14.638423082592247,1.9054736057544013
