,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,body_to_ground_angle,body_to_hip_angle
5268,74.02094045547324,84.52595145371252,15.165790460362745,9.646364071851432,168.55778569365123,169.67204763104806,165.40391702925984,163.00030444212592,0.0,-14.136667375228749,9.256858818601344
5269,145.14298533412068,137.91900507328154,5.017479838577581,13.55876631518212,176.82586176283098,160.2592453588165,140.82156769713674,167.7997176927156,2.0,-0.2373918380376253,-0.1035055152152123
5270,133.63138861127115,126.6824374164622,47.01020108056517,51.7408229810864,170.12190802312386,168.14476507505125,163.5627520555558,161.82773804750693,0.0,-14.766337899889477,-3.9426864122530585
5271,119.3506393299946,146.82187004276932,38.424375393193,85.58972375199743,135.32269279388578,131.39961386664913,161.93209078710817,157.9574206030511,1.0,16.91997899754612,-2.500757152796673
5272,154.17605746991157,170.0538319199019,67.97748616835261,83.14819069297482,138.21156631248536,142.8128570556886,153.3923509534076,170.3169290849472,1.0,-4.8229036238836285,-1.3995043766991362
5273,81.47465742703577,89.22098670604532,25.02559988780085,22.406572836890067,164.32441755660994,162.76934373762,163.62351922818465,162.06162820074982,0.0,-16.54829862860458,6.311697417668749
5274,160.94188634709835,167.27301098409808,65.82689430997944,78.52519079187316,146.20503951237683,146.93332332228005,164.88106689402764,168.64949068000016,1.0,-4.452500506485258,-1.5431253366227604
5275,164.35661360311593,152.17570867335596,22.841166846968186,6.795078928671062,111.36893419679988,137.30578072294895,147.4504899727551,124.68558266385251,2.0,0.186521230589712,0.8946928574546605
5276,159.88166571999747,163.4260658324139,58.42077135031567,65.86033937732675,170.51498263823748,168.1317183988383,166.51516875637813,165.27656764093993,0.0,-5.690326750306128,-2.7666549929558637
5277,87.14072723256339,90.254076217504,29.79649074076579,26.10168507236412,165.40188673448856,165.0995943099419,163.14318365343337,161.00860768606128,0.0,-29.08501902542301,6.214033809151054
5278,66.18225318098207,72.23238757068422,7.689979961704134,11.374599861929342,171.57356227521475,167.80578563754003,163.76907577930217,164.83080255303742,0.0,9.53279156451195,-14.032121071648284
5279,173.86990299205405,151.44375088698305,90.47709363631806,71.26555389411479,133.80112395598405,130.9979090599964,165.10126152864294,150.58537289902196,1.0,4.408323227031425,1.3033713561139877
5280,164.76344233802186,164.0128491614825,81.14610356873452,73.16787484287036,139.01692797691368,143.0558617736746,161.35066829313396,161.31396781476735,1.0,4.77296460836988,1.5270142736289098
5281,157.47239617737196,146.65255392204492,78.69902042927144,66.06165861825431,137.517337091844,140.4698623351481,160.84864721745274,162.7546284593868,1.0,4.834487635219143,1.6127559937326903
5282,167.06860941939146,156.32561175450078,27.356513284054845,3.549854714748791,99.16318269437063,131.28972101827995,137.19033799525175,106.95089563814209,2.0,0.149822051394503,0.8701788642569287
5283,125.25081127102646,146.1805208091842,20.51849857741366,33.94518150740865,138.51768799759847,108.61747373797678,134.88684311569105,139.9685393026627,2.0,-0.2901578086787705,-1.0100933677107904
5284,164.1223638081288,137.56340458590884,89.762338317222,64.51425753749947,130.7842886556448,135.08763604741875,165.4118332470691,162.2122033743904,1.0,4.6884630243634255,1.3910848012597523
5285,160.3921626159454,161.41925854837987,61.65592103683203,62.64414648006794,171.05127502887623,170.59565904445955,167.23570931150104,166.6760326369919,0.0,-5.940889724853122,-2.7927025200367
5286,139.2737887524534,165.62255066329703,57.4594959987937,83.8740797090491,144.20438968355327,139.78744004620737,165.89536674800686,164.79659661321833,1.0,-6.61615513395139,-1.6174626960873242
5287,172.03243578904417,153.19324158606943,85.63133899077253,64.23677961561741,138.4115212758013,137.97277699189326,165.07373202438856,161.0630149626757,1.0,4.161450040054989,1.3751030022209076
5288,103.57595793627452,112.02572023824855,16.057099163043134,44.715449440733465,171.35684373310824,163.8806869286399,165.2077500656639,159.66408141693813,0.0,-97.44516886790193,-4.682571914078569
5289,163.8264997749014,150.87486736169558,82.07649465725942,66.32943142938102,138.2152228406122,137.1466335234009,166.99661871105204,162.4391844327308,1.0,3.899319566249792,1.3891205814931271
5290,133.00319145773892,177.19362957289587,21.817500714126567,5.754583012295206,179.41616204755894,80.44421766109048,168.98628932539717,85.65759476999008,2.0,-0.1428897502878405,-0.5106838286978347
5291,166.50691148309863,166.64544845004488,72.45599448338858,80.93613024288905,143.59576911823882,144.3341665246301,166.43622527993486,169.7236481840154,1.0,-4.61244382721184,-1.4607619796461957
5292,145.9693945070695,132.2704716667163,55.09303070104751,45.29468955685984,168.74149715718954,171.52278197426352,163.21103247527705,164.33901087808556,0.0,6.046975272272043,3.010545205065826
5293,138.12358228129656,89.14241499099226,66.68447312368643,20.887873106924435,138.83937087025845,141.3148562109158,166.0415689705877,163.81027415317223,1.0,41.97781723639898,2.0532938306000696
5294,171.98473123964993,150.70713992239283,89.61826138043594,72.96743723151599,135.23599593712066,133.65090022886474,166.54200124101402,151.6391553349746,1.0,4.2445319279344575,1.3489921401531226
5295,160.74304197320393,83.39006489931548,30.373911687527745,174.21237948232894,119.68322984651516,170.96998055461907,179.77132370774285,175.5084946710104,2.0,-0.1605252920628682,0.0496645286386604
5296,144.22750028386733,172.98582461058973,64.24214488762343,90.2974628608096,143.70292597798618,139.1287613476411,166.41271219671805,166.444576815073,1.0,-4.870123451524751,-1.5286001435540488
5297,80.53686091780538,79.70652118524443,18.452380001143595,12.070757829221384,161.2362001958064,162.56805280687152,160.83927571831342,160.01916992831138,0.0,-12.63523419715822,7.723474436342914
5298,159.1299866380064,131.7430143483414,83.30940410449146,61.78431407319896,135.76722482017567,140.46078484426496,163.48591634127763,165.27649667510596,1.0,5.192059208951894,1.5365848747531512
5299,66.74910169036153,136.54525261076608,0.8036797041306015,65.32942287793779,138.18651666690656,134.548722021275,160.54308962376894,157.68803722305515,1.0,66.48216073788441,-2.244754600865917
5300,160.17425522074305,162.85091265914136,59.81005412794994,65.95269818604916,171.41631205615553,168.7862240018282,170.07040285040955,169.51538029793065,0.0,-5.397357597720392,-2.636006731207782
5301,85.49079317660275,163.78304828260394,4.639746160023293,87.01813705031407,142.32622651984093,137.4558036540055,165.2546337627858,162.33413613375262,1.0,-14.513312739802638,-1.8683404837326696
5302,128.6866346892975,132.89617817866034,15.221081938416209,25.852926849736967,153.13030830033577,115.6650074499802,175.43786978353958,176.90025497821398,2.0,0.4133000960398835,0.0263166845764575
5303,161.83549978345394,123.93373566232,81.74831099557457,62.16230112992592,135.6987573103681,138.33148397110858,162.24432524768295,164.15867485440765,1.0,6.81769602413884,1.6714878682031422
5304,164.4982465042188,158.1567346274153,1.705568471540668,15.494016080345853,161.30204106298925,163.90139686744354,179.84274400651694,174.5667917720273,2.0,-0.1172464425656913,-0.0206017250749337
5305,157.14295892344788,172.38991496458922,72.04100407818544,87.9369465354415,138.64697596666142,139.41005705610064,150.44739669955163,169.21327899800693,1.0,-5.044777763167682,-1.4152201312658903
5306,160.87615673310603,144.08666809685934,84.99398463603687,69.84183207668913,133.24637503353077,136.930263672499,162.1813548097486,162.16790352052104,1.0,5.1055966538490924,1.4796331487954362
5307,118.14592028586252,154.06949287654302,51.17845364339851,70.10637677655373,66.39618113428722,55.672131711230286,66.67983736753128,73.1352847368335,2.0,0.1259407569097936,1.7992790211750946
5308,153.51563146689583,141.56989694789218,61.12127336890856,50.09451266927734,167.9166016743915,171.6079953748971,165.22189869907862,166.36885863680692,0.0,5.238139153968191,2.697441549871783
5309,75.63323127012738,78.3553526907202,4.85166876939361,8.278366527103808,173.5057046564997,169.59343928171785,165.75768987769595,162.77942203187618,0.0,11.35485186185381,-14.784419029347456
5310,162.15917391924128,167.515286152474,24.68656205847223,161.6513900767587,148.10762947958108,165.5778111348628,178.81173348707773,178.0228647012834,2.0,-0.0520502651965789,-0.0367135640955405
5311,121.82539132126712,109.16951783284644,48.309378214467294,38.97205338041822,167.4113080641496,168.20305898153524,164.53260295483412,163.93668874495356,0.0,11.760550919336284,3.7708378565785714
5312,161.4101760695672,163.7523222728651,60.86008016909737,66.35860201719049,171.30923230445168,169.13376871327003,164.61505001341413,164.1655280959574,0.0,-6.041548066833276,-2.8616466363572863
5313,159.92071782182057,171.0063117770439,68.70290783134783,82.44594930717015,138.71491940641732,139.4536911565937,149.24548988997114,163.44546597185905,1.0,-4.842275997086141,-1.367740328983538
5314,88.777863307885,90.774124660071,31.22286623842305,24.999671715836307,161.27603997946423,163.27308553642214,161.08061307320816,165.18078612528743,0.0,-17.20795959984556,6.134268029102373
5315,170.83523314936411,150.54071340320527,88.16940327007391,70.2984866842417,134.00985328575686,130.70532705623117,163.70882874615904,158.52018207378077,1.0,4.148492435295735,1.3211395443760372
5316,83.60458538467371,76.26443073862265,3.5285470227352285,0.9425667688739487,158.3614244576549,161.20867550236986,137.0777299100162,167.70821357087817,2.0,-0.1746148125514123,-0.1693795418335148
5317,131.1842982768636,97.756839580755,58.11799238290452,30.81529698717288,137.46887837971576,139.6659136278022,158.86357472107423,159.49439596820037,1.0,-125.06148505103891,2.340764313691478
5318,79.39706478258273,75.3894771495361,13.759810382285735,19.483330214254124,171.31201583890373,167.23944266934092,163.81009335454772,159.69757473349458,0.0,12.149693896884717,-10.63176452628002
5319,129.44694333636872,99.07537229032162,65.52440029268634,45.93830307233872,131.17752306708573,134.33981312419706,158.4900566206261,158.96366934248877,1.0,-19.55145475270317,2.3958565648558743
5320,124.64891875794228,115.30263735988956,33.15756782353766,33.29440998979824,171.51264295277753,161.06945672610038,76.8904662336447,63.89205296522657,2.0,-0.4409442670423444,-0.6223188186013723
5321,163.24826347766142,65.53096093376055,20.35650643855625,2.628736091568665,132.31316406393827,170.80820954626697,175.8680660336745,179.00081591916373,2.0,-0.2845616197181882,-0.0521080850657249
5322,94.41650742150446,136.3139265541954,18.38415173696835,69.57233646066074,139.80315714394027,134.31774169072156,168.1096477232679,161.089913897637,1.0,-40.89668436269728,-1.9772676761947987
5323,166.6362129142167,147.2749358505526,91.4856734177443,72.645369941573,129.9418077098129,133.63774181278632,165.2441475906666,164.08468815474686,1.0,4.097926955751119,1.3601349970074554
5324,144.3667774525863,158.4222645513078,53.17513880525004,64.12797610990852,165.91143758249513,165.6532188290692,160.6507577358721,161.11734350445485,0.0,-5.67379079910401,-2.741144714749044
5325,145.01970290553916,154.4244735426457,18.73721252133731,11.227754900443104,176.90318532779995,170.902587426515,143.21438052499408,91.10530627668416,2.0,-0.0178956503774173,-0.3050037322635497
5326,159.2595363289509,40.91288372398459,36.0265585232633,159.91149741389455,113.82356804663765,160.20483898232243,177.14278198914667,177.25199636925709,2.0,-0.193167919251638,0.0552505557631209
5327,177.4825585489982,146.82451383815504,92.3932331171144,66.53288761120669,134.3220514135743,133.56839428921185,166.70442079083955,164.68795327467967,1.0,3.81155398099165,1.2467724820274046
5328,95.3234227227723,106.36055942533493,29.172270345609743,27.654896780354218,165.39495505710332,165.37991320597098,163.40094879417725,163.32570260299624,0.0,-29.505532659849816,5.728288795103122
5329,153.5258497625931,84.07949634031513,75.42946396421974,25.56390515841276,140.6601623710274,141.57676165335843,163.12223253617793,163.15735958908508,1.0,13.120103762564955,2.073178983091821
5330,84.27465157451964,97.32091441784335,2.5380099000773675,28.81757118131169,171.65648992551056,169.58361926758892,166.73004707266807,163.3707626350505,0.0,128.71307707967927,-5.7430243282962135
5331,174.0223665238284,147.45503785958425,90.85997754494272,71.51910414138996,136.467742080411,134.11334568205626,165.4770176252785,155.18008514078346,1.0,4.096653963422723,1.414117042628661
5332,83.09090770561654,143.05622919866576,5.256118646603297,75.90777175942388,140.49605181509332,132.0700151006744,164.97634093688765,158.22401186975102,1.0,-19.988128116773325,-1.884888561770257
5333,176.48089829278595,109.58323769492522,29.984955496118896,20.3137541785866,92.3920894717168,105.5564407874743,126.6690975007656,80.06179349688563,2.0,0.1927752736658754,1.12132853066629
5334,65.92575720373623,81.35839304309542,12.685403716520526,15.62220322681997,161.14836422438782,164.50859776932776,164.4555498513533,165.30278330264915,0.0,-10.928087582585205,9.082438952844155
5335,163.12888665903904,41.94163986924505,37.68239453688635,131.35183336526424,112.54520477004044,161.70431942635616,178.745151929606,177.07340413180424,2.0,-0.2294107756241103,0.0490663825163743
5336,110.652766316285,128.68061414127354,40.28317124405064,40.87656867289446,165.78600811082177,167.7513280814216,164.78331041116047,165.0468335446329,0.0,10.416701071231412,3.5649911192020944
5337,103.85027182331324,139.86731081514822,64.30853188084579,3.645490363614935,165.75310655024902,170.09667521700743,156.96369648831285,174.30305317623717,2.0,0.0555926451843852,-0.0826599147361333
5338,154.59125133680251,155.81124877115096,63.35525995096882,57.74314783426493,167.68938860984426,171.0931885047068,168.27383726982194,167.55568481374786,0.0,5.133287662691753,2.585348899637097
5339,145.16122094120814,137.92529412067145,5.025916073396364,13.557602288404302,176.82520971584376,160.26171545939755,140.8216346199925,167.801666647638,2.0,-0.2373817548226103,-0.1035221617188863
5340,78.90075766476313,83.46823427046624,18.543336940114852,27.43591841249712,170.33884826855984,165.59641007470438,164.85703813717868,158.7576629423227,0.0,15.71559648235522,-8.945852126421888
5341,125.87483219138808,100.5603517755402,58.10006581269288,27.11679254903998,136.72117972726906,137.86745367917376,161.28719515774554,161.40894023286177,1.0,-31.221552538689885,2.3211275460972174
5342,84.58686735605708,77.68984584411116,4.387906528948981,10.223619656476266,173.29651084422986,168.80296986655722,168.26662024647447,163.36708380985746,0.0,9.283409623067596,-13.030297642584951
5343,162.50726770740042,173.7712485820623,73.93544387273617,88.96829811538426,139.32553009413493,137.98137324316036,148.08679121766127,167.23025058683177,1.0,-5.520981619361472,-1.4802404215952607
