,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,label
6963,144.490799741548,144.20065620900633,42.91484811809641,40.98806763833682,2.0
6964,129.24817075264954,102.31198565417476,10.512888620136884,25.35093081320756,3.0
6965,89.42713158222577,108.3567646201647,27.63903883890101,20.63630521445485,3.0
6966,148.46921608251404,153.36405761807313,9.073519651140854,5.684175399379072,0.0
6967,48.40998441189998,56.85689498709952,40.485375181913554,38.13047758584049,2.0
6968,134.17245108566647,138.01282769661563,34.38015609819492,39.54482869018436,2.0
6969,54.96386586117237,77.50668054889574,27.93265186832552,12.587879637770364,3.0
6970,75.15045793454964,61.12798438468609,6.552102695404904,0.1550826672487971,1.0
6971,153.2094353955902,165.61745297552685,0.5087606606277015,5.954170990279424,0.0
6972,146.0843872107693,139.15290317777468,43.53349807892586,38.70207847264644,2.0
6973,126.8915069412577,96.09760546551983,10.237108934747258,25.43866660038982,3.0
6974,148.58295005586348,141.26598495609525,6.290792691786162,11.662231993224708,0.0
6975,94.98650935236684,108.67780338640944,1.8427426099551536,5.013164011479235,1.0
6976,102.8395357578674,130.89079964541045,27.64247872567357,13.727700781924211,3.0
6977,82.65186755827298,94.13738521559264,1.334826650038088,2.3446096390435978,1.0
6978,143.05312962193042,88.31526338102698,2.240007036650717,24.66316039046137,3.0
6979,116.73904176358712,124.51261938242276,9.005350055084675,7.304254853500172,0.0
6980,54.88772392108265,59.89808583050454,35.81469682403092,35.06792545231687,2.0
6981,125.73239792275687,92.96503872902191,7.3579666568004995,24.581902391406175,3.0
6982,134.63379920237077,127.49579858960384,39.633918971130655,36.36785725708668,2.0
6983,159.0002076247927,159.74162058594024,1.2328394451462583,8.701093202903905,0.0
6984,46.90563610495593,68.34352727699515,28.336307065566665,14.441413877629028,3.0
6985,69.54102624759517,63.91101190434145,2.5487248221247847,2.9091437435329235,1.0
6986,125.33067853045038,109.23908887141263,15.546488304197778,25.455697290903014,3.0
6987,56.5618530859295,65.22141238973403,35.9658733195908,33.942900213692845,2.0
6988,82.22499920001358,88.32960213403865,2.3757069979510845,1.7722569960258725,1.0
6989,116.19637644576392,108.41498495578664,1.049204820646637,6.055181072362862,0.0
6990,105.15552139265414,141.97542196205796,28.439932272609344,11.33599866719156,3.0
6991,88.5574436233489,55.43522078146975,2.9053030041256385,25.99932344376083,3.0
6992,150.97840629610565,137.64737432861088,44.998658067630615,39.39484434216393,2.0
6993,82.9963777136551,101.1010569241937,28.02677289698458,21.845542940974905,3.0
6994,59.85778216687083,51.93261310035143,9.092564007530637,0.4466119316359848,1.0
6995,62.94980461202357,53.37672991300571,34.55076209208222,38.82475658985189,2.0
6996,157.7744606676255,158.0394761903126,1.93216110323118,8.762484788908152,0.0
6997,80.13309046030214,72.0308328763984,0.9661310537670884,1.9797885353043927,1.0
6998,148.6845805171138,163.38367239991524,0.2398927539678438,7.519661113441324,0.0
6999,59.8316509791041,62.38152111232889,1.0765204353423767,0.7821415795349825,1.0
7000,94.94233813103811,73.63434865797524,16.688305469260758,25.260957095241935,3.0
7001,78.71589952497102,46.39919606728481,6.402514929256888,26.35138048006136,3.0
7002,46.66811340775888,69.53657911747925,25.511093277801088,1.150750443519951,3.0
7003,52.65795902967423,59.02682206404737,0.0982377447688384,1.868506884457935,1.0
7004,111.6362317464025,85.83081304283803,11.990159999281476,23.92052679972155,3.0
7005,64.7188164634311,82.61726845163051,26.48550118116493,21.480091087025645,3.0
7006,139.5453354272208,140.6726816350222,41.08598220421379,39.39931764686774,2.0
7007,94.35123696119564,89.90718770840193,24.450446863837023,21.63507959496264,2.0
7008,52.07379489642438,47.14329159908064,3.582089257559467,1.6995958049427211,1.0
7009,46.52213138441614,63.34767022680653,28.493285476972517,13.790525217598622,3.0
7010,101.22116101128852,84.66233802676246,17.59717108633859,23.170445119720277,3.0
7011,85.29741820704363,76.89091392945146,35.41805134091042,36.17847812682886,2.0
7012,46.35244137913411,64.5631956711953,28.466008757076157,14.50083875995912,3.0
7013,161.83172274310337,161.09401890247426,6.096716397382741,4.484050794170456,0.0
7014,103.53915399626948,127.52763550008116,27.37323524008088,10.617543080365962,3.0
7015,108.0980199891674,81.06739895053106,10.06907578832814,25.05090867986128,3.0
7016,162.0173010196678,157.74518322692543,0.7008950885736459,4.530827855548408,0.0
7017,92.8441325508352,84.6202493095791,1.037829707040758,7.04573556312927,0.0
7018,125.14305912579354,122.074230118233,7.946078321890908,4.836452468661169,1.0
7019,105.21575561558934,110.46276112780902,6.440853276977669,5.154487480482788,0.0
7020,141.82715480874734,138.94799695561667,34.889559247115315,36.64264807535424,2.0
7021,76.91055885731473,82.00395649655711,11.899603608999689,8.245602160815665,0.0
7022,108.40088933584548,119.23867695438742,5.988554505956962,2.317877897151916,0.0
7023,139.3947128669585,138.22994750622803,8.244367578824086,5.685626062385277,1.0
7024,52.51873996897147,82.93927504490463,28.323448600987,7.808796163875139,3.0
7025,148.188014905959,148.93541345715877,2.261735038264642,7.589348183246274,0.0
7026,113.59529001881538,86.71826220810317,26.632823326768424,36.25022351553134,2.0
7027,156.84272700885876,159.218946275765,8.854848578084374,4.656326797390013,0.0
7028,134.42029441257648,140.3796277463343,9.964534123632951,8.146327445060367,0.0
7029,151.6662978139977,149.04279345882318,42.00467394379965,38.59747197130333,2.0
7030,134.4754618047587,144.4811328192013,8.746994527236748,3.4620139372557617,0.0
7031,128.48470181864778,122.91661475475313,6.460761652665054,3.0458211025973068,1.0
7032,88.58063654413695,79.84181038841808,6.960492650178662,11.350228439275035,0.0
7033,50.52757602881754,51.420556260136486,13.69491556492816,0.3221543652614411,1.0
7034,95.5364905261781,88.87023834898606,7.46354190613685,1.8541580177481216,1.0
7035,51.31952530933113,52.2833486843807,0.3733537826584778,0.187199249391087,1.0
7036,147.3621811147394,137.63006911946334,2.0587265893376934,7.011798136894575,0.0
7037,49.9543019758523,56.36123138021352,37.23450533560935,32.899210040620325,2.0
7038,59.27939357956947,110.21969497476086,35.85101631556521,32.27388596740299,2.0
7039,130.15144261003695,120.51320257318577,39.84438230221516,38.0807020051522,2.0
7040,126.66505598217132,136.87190761615437,7.304451578900702,1.8520039589419497,0.0
7041,84.58843633206122,93.54356716550812,1.4292002672832138,1.0318838411230773,1.0
7042,155.16900508795985,152.1623563513046,2.755942004390566,6.565422575286999,0.0
7043,83.24433934593036,46.15370724734476,2.357623722878825,28.49017740073008,3.0
7044,78.84345502958347,89.05910463731,8.34011234853725,4.642679843043853,0.0
7045,105.78364191754387,148.3398705745072,23.612769346402764,0.0052729336891484,3.0
7046,47.20393496462907,49.50081145484595,0.802878452314693,1.9405423432454465,1.0
7047,98.26857616168266,105.59953122164096,1.3470056531918766,3.3032043331376366,1.0
7048,128.07885807541166,121.36056762200472,7.41211619251264,3.046165472917427,1.0
7049,70.01696537808498,74.30361361731535,35.67702584492081,32.554742253411625,2.0
7050,101.27024860711624,90.84743665805514,3.030399060264555,1.4464633839370875,1.0
7051,160.80843652546383,157.86201217312276,3.1826557610060484,5.442200455091192,0.0
7052,50.52053302515162,47.17130244250731,4.499321364688854,2.2008636509174595,1.0
7053,87.80590786391535,60.98869049752915,5.630813228650056,25.098408132505316,3.0
7054,150.4670123642321,111.653619309605,2.376316491997089,25.658606589684908,3.0
7055,138.58521492540598,153.34159228668,3.7114569106752833,11.52578926655785,1.0
7056,69.09035115499717,68.21811572000462,29.48182960897654,29.13528351596154,2.0
7057,120.5190193732738,126.17492612406852,4.675322137471535,6.9280220355399305,1.0
7058,82.63251568779312,92.67220600257389,9.33094269677584,5.972809795532227,0.0
7059,138.7940968943711,131.9100130758048,35.34782161845815,34.774848447125045,2.0
7060,86.8751373376925,98.42112880694955,7.43691621939171,1.5271307681901485,0.0
7061,106.59342444331725,115.66877915754073,10.161125711731694,7.615591507710364,0.0
7062,50.8319243688476,49.01845182804328,35.947743328225705,38.726017705545885,2.0
7063,122.7156554280902,131.34748813746245,9.128329979649392,6.281692184258197,0.0
7064,76.81016825882419,48.64816206014679,5.976586540416956,24.6109996863198,3.0
7065,85.52698816028361,91.71666302652852,1.4958875149438322,2.396066769880393,1.0
7066,160.99448757224934,157.7897802839973,0.9295053790549876,7.744482725506883,0.0
7067,71.46562102258838,65.93002014105332,1.6981722091429967,2.93519196695447,1.0
7068,108.9923222061892,113.29198517489026,4.683830589315189,5.477959141769296,1.0
7069,119.08702091490802,98.29047057686132,15.37974547794577,24.789335060518415,3.0
7070,106.89854767407262,111.73591660784057,5.099576227634147,6.074264185995976,1.0
7071,92.77347900304925,83.54912287327276,2.9085791450720886,1.4041660784801382,1.0
7072,68.05895408127834,49.28312601470568,2.4510177308305656,1.770927486490828,1.0
7073,79.78952437774416,71.14501445608147,0.0436490760918327,4.026675269143061,1.0
7074,109.68454373254391,98.8920619403135,35.21988992426539,31.909878112543336,2.0
7075,80.20102574372845,51.00975430290726,3.485952383357122,24.766198226482896,3.0
7076,147.43779397445812,135.3605040559062,45.8254990437721,41.59830133988011,2.0
7077,64.8635808372356,77.1953983618312,28.010065555248534,23.166048624057986,3.0
7078,115.62906454539448,95.053280860765,15.780562424961774,24.410516229753306,3.0
7079,145.35302255924174,137.7096202659619,8.88552790735981,3.9595727272651167,1.0
7080,157.76946036544683,166.4458286554714,6.806484127009703,1.9267869921228609,0.0
7081,113.29308120392604,101.95632841410448,2.2542117045313703,8.521157683851591,0.0
7082,78.58987069445045,71.24941279055508,36.055046781029134,36.98165249214567,2.0
7083,93.51964807892594,101.54815369316044,4.650232889995854,5.690618457550378,1.0
7084,91.76664661206618,121.24638312262196,27.22591641207946,12.326798078884078,3.0
7085,118.79482137848684,87.10232901684459,8.876098683758006,25.7058297461022,3.0
7086,91.47783444510505,93.07193182272464,32.55756517197293,29.09739433562348,2.0
7087,71.93254471157613,68.83032696584851,35.11351760339497,35.061368967655646,2.0
7088,134.33153500970298,112.77474785109338,14.255531106675695,25.12677922469352,3.0
7089,104.7884815738371,143.82696996237502,24.807440213941963,7.59089092872396,3.0
7090,132.18449284607752,140.41139577902416,35.545345305617026,40.55552672481536,2.0
7091,165.141872335666,162.13150382158327,2.316465097422716,7.61803565198827,0.0
7092,48.712289968334986,70.82852562788392,27.64748952179336,11.58363448878551,3.0
7093,129.4350870124,124.00131715951514,36.63167381868546,36.56710827923236,2.0
7094,137.65574456762357,145.93486840830715,9.67713040055934,6.613194516859892,0.0
7095,78.99434901465857,82.03987336184576,36.07803955795732,30.859270435775947,2.0
7096,90.06909102357302,73.300685087894,0.1400560416691348,8.6185568236593,0.0
7097,151.81754249196734,112.73934314510974,2.6239071002838914,26.58503505956991,3.0
7098,117.45585715093252,106.58907887327048,1.2785614337413134,6.705731345557647,0.0
7099,160.4600650955676,161.73939823491176,4.941229275343393,11.300259732880368,0.0
7100,155.91143761472648,156.75106174158776,8.49789639971214,4.936939625925322,0.0
7101,112.98422508534,100.5349908986124,3.331696327146713,9.833798993206564,0.0
7102,148.64965696342682,148.15751103855072,3.2004891745427293,8.770521901992034,0.0
7103,81.41722961981192,50.11487822170128,0.8986421421286777,25.07506989401982,3.0
7104,45.77743463949834,63.19544588328118,28.329759937083125,14.542957153715085,3.0
7105,127.73199769125816,116.49505554155914,3.0489903171393458,8.95369031982672,0.0
7106,112.73030183667684,82.99480268512107,8.204973825989814,24.9924713569821,3.0
7107,85.12675844584383,94.5302035746831,36.520872202071,33.93348468932767,2.0
7108,131.35702024917325,117.28029951766948,2.9916334620647005,6.321821309336692,0.0
7109,133.02356972967388,136.6110063045305,34.75311854370243,38.40039623818405,2.0
7110,135.65710384613325,137.55794832865928,34.836904786781304,39.52886736614787,2.0
7111,134.82345151835548,130.15786206012606,10.546660424072437,7.147825268364332,1.0
7112,95.09551045979092,103.4286836319385,30.32192478439002,27.30278998704036,2.0
7113,96.2242938622696,109.69217298259132,31.38345865807632,30.46593380355024,2.0
7114,65.51656300456085,63.55389008619856,29.35013853927335,29.115909768054003,2.0
7115,158.01490407923373,157.51174249427703,7.495699137775435,3.606552251406231,0.0
7116,102.91634961365072,137.4566187175082,24.437403776099448,10.70092260949163,3.0
7117,134.86599406634213,151.5765970406674,3.6454672300402455,11.088339130686204,1.0
7118,94.49219285279656,113.8027209819253,27.027697343962448,17.729309162401687,3.0
7119,125.51949172256658,103.92253648314424,15.594755156336625,27.06023206315476,3.0
7120,93.07065180776436,78.37959737892648,3.435366831117641,10.07108123214888,0.0
7121,136.65500929260324,99.668578474423,2.0902492036523856,23.917934199270388,3.0
7122,117.45093527864518,97.89256285714676,17.76885407267631,23.17870164355329,3.0
7123,84.76652502026913,56.81689934104096,0.6879123246415985,24.310711152059216,3.0
7124,154.95618372989065,149.88340662197984,2.799487179926757,9.900403330142812,0.0
7125,101.66059525603944,135.52781621427076,28.07245632212272,9.489559894412622,3.0
7126,90.35311825350912,78.33917737765773,4.19643208013809,9.799917061524445,0.0
7127,40.50201027160736,39.64608907872596,35.26701415984004,34.025638649187265,2.0
7128,68.63343984850691,46.070404304898936,12.698481344767366,25.702770413906425,3.0
7129,48.28847279564447,47.33281669861285,32.168513076232365,37.17064481118227,2.0
7130,82.15852788610242,92.93793415717892,6.785104326900249,2.750824032062061,0.0
7131,104.64870185429427,144.68462688919243,23.982595768096903,7.455360797334321,3.0
7132,101.40728460503836,108.51964831028124,3.4334043967593866,5.779977670549462,1.0
7133,128.82994505074348,136.1529949952416,37.4469073821457,40.14546611986059,2.0
7134,49.26808962289758,71.7337759460536,27.821034008308136,9.227410920508463,3.0
7135,126.10780164474616,122.87697711181168,6.3018375313639305,6.134711777860606,1.0
7136,69.97600455980319,79.29230950205066,25.287907886710588,4.988412551045579,3.0
7137,45.71933077713008,63.77642503745527,28.545602785109388,13.546254847345374,3.0
7138,95.82070605162808,85.24672011169905,2.417436102060436,9.056541576698963,0.0
7139,98.80020047656012,127.56129730095934,29.029798898480507,16.58113037505498,3.0
7140,142.49044423830654,137.66894303195232,37.62529306388317,39.578563210376416,2.0
7141,103.40447372941772,110.24796105635,33.47475549222495,29.891940881058083,2.0
7142,95.56597323574094,105.3642083631545,3.510118974316208,6.234910066382495,1.0
7143,133.29125664375923,107.89064515857062,14.732375765709577,26.35938829771013,3.0
7144,85.06164846398494,95.96878948194704,6.970047876493368,2.2778768617041494,0.0
7145,107.52253372399367,120.00698515911968,5.758415678760981,0.365364013255692,0.0
7146,79.42883393031546,46.75854106942421,2.125199973228014,28.730779141307224,3.0
7147,48.08344738726952,71.22760442622206,25.97655530111568,8.050756616803111,3.0
7148,69.95884692766055,76.96198017966022,2.5142343722815483,1.7692734395848144,1.0
7149,85.64111719211087,93.7227682167012,0.1045060690379902,3.2460986841539525,1.0
7150,67.45201424123762,59.709769759680576,32.81127364432724,33.696071331005385,2.0
7151,79.54398606142671,88.20403795097481,8.31976245495336,4.4227812327623015,0.0
7152,47.455445489963466,49.57382294049067,0.0303571946129187,8.07075485265128,1.0
7153,133.9144589715274,120.49581177932173,2.344611518662868,8.64741591224784,0.0
7154,40.288072565184336,43.566865439193805,29.142424846934897,29.875944669008955,2.0
