left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,knee_displacement_ratio,hip_displacement_ratio
138.4354894649136,140.7950469354332,132.76228104942808,134.3261241762955,0.0,-2.4946684126505936,-2.2747766265480722
133.42193630945638,131.1589804560839,124.40282804609924,123.33634573981884,0.0,-1.6000513368340323,-1.8486660408101239
135.0163449958275,136.7698919299761,128.40188367048148,129.73925310070666,0.0,-2.5477944253562237,-2.302483996089832
129.98995264469238,128.39089962327125,121.45071522832927,121.11296235262388,0.0,-1.6202179067162392,-1.8911856466454329
133.83757040436257,134.56759090714274,125.24425455532057,127.85264393072737,0.0,-2.5195133082780568,-2.268282339654194
129.68867720523627,127.90367267613854,120.83208742024277,119.87195548995177,0.0,-1.631124680623067,-1.8957206869661576
130.1713463835889,131.19148338362595,120.02794927960701,124.57571352084578,0.0,-2.5961987120156413,-2.3380771050486024
128.2942208163616,128.8981925706063,119.62047806534622,119.61809342103952,0.0,-1.6458968279873676,-1.9181465943000218
128.43103301081132,127.71304671049602,117.18883869191848,121.19465178190285,0.0,-2.6648319263276434,-2.4198506931645722
128.59160629563436,129.3102981410057,120.53001384994748,119.01693055604376,0.0,-1.6833745523230323,-1.9345480834373845
128.1825859548241,126.93615919812758,117.31598873341392,120.40976838921044,0.0,-2.6112184649701975,-2.3700622802994604
126.92616956712604,127.39462606352767,122.47110596148161,117.83640085534783,0.0,-1.6604559006298576,-1.916664929669467
128.54197777052107,127.96681715569238,117.05554786937698,120.5553141423566,0.0,-2.58488745316625,-2.360344908989794
126.33313456336137,126.7744563349632,122.45585452553415,117.35356184902766,0.0,-1.693108141990035,-1.9508922030474625
126.50286789118834,125.85599044406496,116.5609692194794,118.65906927285582,0.0,-2.61786493125547,-2.3842698796183592
124.3506411889587,125.19891360530801,118.95926242903427,116.10826681000658,0.0,-1.679132349353039,-1.9381871108733764
124.64322230689174,124.4471299574689,114.298599179101,117.28541530794782,0.0,-2.620078046624092,-2.3703963176899188
124.76065415196219,124.61223375747865,118.26949195836684,114.5832584929191,0.0,-1.688376808565713,-1.9398385819096569
124.44928340447682,124.19044276138446,113.01407677752239,116.34316344735754,0.0,-2.629400817583089,-2.3934740738422513
124.12750520200849,122.04493507674957,116.71488454134558,111.93338106902156,0.0,-1.6970747083400588,-1.9459737909678547
122.11646190791922,122.48080480904437,111.4117382070113,115.14832733695782,0.0,-2.631090237458658,-2.3804477593980784
122.73896690334242,120.84917942512749,115.68129985673193,111.01768006530504,0.0,-1.6951217517533803,-1.9528740292811935
121.79963983315551,121.13367459081485,111.81079081826124,112.09458154239452,0.0,-2.570880074653663,-2.323259578411631
121.88904601405474,119.83218375576944,114.68504689688807,109.53395716570127,0.0,-1.6893840192475231,-1.9431817110101375
119.94815920402405,120.10379542951246,109.61200498124798,110.55489435130025,0.0,-2.583181698409732,-2.3365573557147155
121.37870214580597,119.68171806577513,114.19592958611054,109.24758429074006,0.0,-1.706532475906474,-1.9637613628608603
120.04917657932621,120.36725481275785,109.63872441434184,110.18069435615216,0.0,-2.577299849430982,-2.3276198347017343
121.5417445149221,120.05711195885318,114.21069425884241,110.08804155603887,0.0,-1.712743752325911,-1.970257044220057
120.65778074822369,120.51293008398923,109.74461773530571,110.00989582146266,0.0,-2.5907905189095928,-2.344755280762308
120.7547082793859,119.68098280957798,113.06708266766941,109.65611954872193,0.0,-1.708636619312208,-1.9678129282227927
120.2907639167162,120.01013961491692,109.39391529292672,109.2731802551103,0.0,-2.5951420915433054,-2.347754597402283
120.52876747553067,119.4504296603524,112.66186447698018,107.84420360461831,0.0,-1.6846726604732973,-1.9548444079831149
120.23706044759412,120.1710446039731,108.92565238507858,108.76267963575098,0.0,-2.6152150197293085,-2.369662875913421
120.99636736149189,119.61795101329497,112.95871756705633,109.68204261782661,0.0,-1.6968736602361307,-1.9545429105355034
120.38326009678495,119.52555407451281,108.95860945845115,108.7006290551921,0.0,-2.6127916435103535,-2.3613794081931365
120.47802260169067,120.59530116546453,113.35955512253796,110.63901927965004,0.0,-1.6800223533446887,-1.9437335407952747
120.98905063023466,120.01617472864261,109.14974501223459,108.8014280490192,0.0,-2.6082213782892034,-2.3624491087416777
120.41195903301083,121.52258072052987,113.05260661512159,110.13271362977687,0.0,-1.680716334163673,-1.9506276808589598
121.07453203469142,120.38976331855092,109.93347822084853,109.0001306178872,0.0,-2.599849622336303,-2.3664636161700066
122.18424578337128,122.46396791458797,113.49285453746687,112.87905575935588,0.0,-1.6773107969554064,-1.9261340134889138
122.97588598471299,121.75135350850432,111.63688282867564,111.04050438779399,0.0,-2.592262999788387,-2.365339195159885
124.96715156382382,124.94152414516198,115.90015379687951,115.2972922652682,0.0,-1.6902545097101687,-1.936333128562492
124.82757588599513,123.61972788716622,112.27788009960027,112.94037032212815,0.0,-2.614451672010607,-2.3969585183419606
125.51264554352332,126.14565594434417,118.25182164991516,116.20591041173526,0.0,-1.7398258510047109,-1.988410208630273
126.00373950243194,124.31308890254992,113.91089237305056,115.20260436697795,0.0,-2.611123065134417,-2.388474415705009
126.57903497539154,127.57346339156985,117.56347576338189,118.58214245984172,0.0,-1.7293893057907819,-1.9793974557307528
127.9167442979242,125.25809395830949,117.07582746606867,117.15167698667995,0.0,-2.6406098864899508,-2.4216260435141703
126.59464882689,127.36698264707036,118.92782913620744,118.8335268832574,0.0,-1.6693985915550265,-1.9219370319357973
128.66031424247697,126.81624819686526,119.76680734408889,120.15532070103407,0.0,-2.663425645291576,-2.43443961579542
127.04069003387546,126.23461049654097,120.813666816237,117.78934147500765,0.0,-1.6494255046029505,-1.9136967760925536
130.162554810192,128.1529692579749,124.06574179612535,124.10565176201781,0.0,-2.5838853767510384,-2.3409816772364556
128.58855515270355,129.60166185454858,124.94772776478082,124.06109452005511,0.0,-1.658453051584802,-1.9128550980524581
131.8007077512089,129.9901774223734,127.32065887444051,127.98739774605384,0.0,-2.5637918654899026,-2.324424982151083
129.63508190454408,129.6401628965751,128.31930472617015,125.17241001214711,0.0,-1.6482504496353445,-1.926100737735529
134.8636270081415,131.2082557901576,130.49684123796519,129.28638945157152,0.0,-2.551853405707283,-2.3302509902614252
132.22427956090993,131.4316706406197,129.62598787673437,128.29284527081956,0.0,-1.6301394864959344,-1.898600803400344
134.69675510411892,132.05031851900156,133.74546396408488,131.38390021367584,0.0,-2.495641696340772,-2.2762149623095924
133.63767896842225,132.35112758914397,132.9572979002283,131.76649754779004,0.0,-1.6404095715594025,-1.9206331820395075
136.83385012904282,137.76657279645735,137.39518855352654,139.05898813901354,0.0,-2.47291097135209,-2.2773075912159806
134.5585380293161,131.67644177848703,135.60822409633707,132.70361250376817,0.0,-1.5884959008463557,-1.8695863552708833
137.35040997117252,136.04828750555075,140.55729742882338,138.9585910038896,0.0,-2.4645564574198375,-2.25302537643599
137.0745427172041,134.33861888423914,139.24913355624892,136.9993047492174,0.0,-1.613919186390603,-1.8815045615692272
138.61115082459935,138.64657086377403,142.6896169979494,143.1146920720269,0.0,-2.4243976929103055,-2.214760357436061
139.1542934258458,137.34405927270606,141.4611026421001,142.47841158251822,0.0,-1.6224496728408995,-1.8733647993432943
139.8148172763555,140.6394691110197,146.89655188315714,147.58349483169619,0.0,-2.380905487136352,-2.1666612819688735
141.19711303007898,137.77218420915696,146.66568855594414,143.85691421923892,0.0,-1.6461207959107744,-1.899850446450424
141.51965470013525,142.3952399101846,151.19349841861214,152.46439543988603,0.0,-2.3671176717232765,-2.154344542359453
143.81311177232664,141.06406429814098,151.850193689718,147.2189743753871,0.0,-1.6645420380046194,-1.8977892664967264
146.44091454805502,148.42424705598904,157.0805999627524,158.06997861106748,0.0,-2.3592856056965372,-2.152656043094231
145.39710089302653,148.539254962578,156.91849274060579,155.84672411849186,0.0,-1.6861490894291453,-1.9055137458546167
148.31636002297134,150.12404761107385,160.25589841965774,161.40454316061061,0.0,-2.331711670800903,-2.1181218947086577
146.2895183178468,145.8690137397159,159.071970441235,155.66230665093798,0.0,-1.6375931147485794,-1.8506797631683716
150.93350900547728,151.7634871567133,163.29180790683054,164.74302932304832,0.0,-2.3347939437701,-2.132790820251959
148.4281253335725,148.61654736992438,163.52399903672324,160.23389624521022,0.0,-1.6491005479359564,-1.8726395480655382
152.7671763541879,153.58936260466845,166.28005490284866,166.35483691905787,0.0,-2.312937892061544,-2.1050383803876436
150.77566508034022,150.24584294567717,166.84345221925975,163.62672237313566,0.0,-1.6826444871375088,-1.8944061983522809
153.97893800618968,154.578616938665,169.69362759016906,169.37050622046294,0.0,-2.32846695891289,-2.12155309542299
150.8862749365375,150.86340848547752,166.9615065716416,164.12471915792224,0.0,-1.6715128873734235,-1.8778396557598054
154.8132669520282,155.66587046239187,170.90938926129945,171.09292514768026,0.0,-2.4065373158323498,-2.2008819110741826
150.97120837448804,151.1834631686998,167.660043738035,164.7488436292911,0.0,-1.6818784179870971,-1.8846084927186357
155.22343072489363,156.00451052005297,171.1858234953773,171.78483712365332,0.0,-2.425329937035875,-2.2211274865116555
151.2157230670003,151.6088296894884,168.1336393753973,165.23842693275847,0.0,-1.6756948313176125,-1.8765331710010589
155.6249467711921,156.3916685259226,171.46475221185196,171.8655607707244,0.0,-2.420840703266574,-2.2201806024079898
151.65660906206773,151.98810825529378,168.4296012738529,165.15761997746148,0.0,-1.7133058142500404,-1.9163878473112597
155.68661317275425,156.34142620393132,171.10125233881885,171.45201995501776,0.0,-2.4382887468547625,-2.2394401163908118
152.98826047047208,152.50150970277403,169.11295420128357,165.41239171204515,0.0,-1.7416282406191717,-1.9452204768057588
156.16129124866575,157.0634185927575,171.03255921975983,171.997795406314,0.0,-2.4610642139122754,-2.2626102688315535
153.89396363477104,153.15754209105154,169.0985064200123,165.34480833273267,0.0,-1.724319454391554,-1.9294515579632225
156.99938761021207,157.75963753150398,171.83532189197095,172.12983443536424,0.0,-2.4300221491367306,-2.234681813665876
152.452217962965,152.6081625347679,168.3797544421514,164.90564261839677,0.0,-1.7005288117013029,-1.9056062902279032
156.98757370133384,158.20767864931014,171.49888518320535,172.5765065934945,0.0,-2.4034025191214194,-2.2124617330774092
151.8712765712197,153.02178779414862,167.82146149524266,164.87160366044296,0.0,-1.6935286011495454,-1.9061755736226664
157.17968348418557,158.7297492839738,171.62331887979806,172.62568176151413,0.0,-2.3999642142023045,-2.2106526615923716
154.23016720700792,154.26402320621892,169.44432611018618,165.71366593751236,0.0,-1.6899886099342796,-1.9044880151707413
157.7447993133458,159.38111446234575,172.2099781630932,172.91553726453455,0.0,-2.3954388828216984,-2.209317335799425
152.77712036888107,154.5478206033043,168.69468538233687,165.91473451647974,0.0,-1.6857355265525604,-1.9032594341851405
157.967643434393,159.6350124169582,172.18135351744974,172.8022716849661,0.0,-2.3642206657359948,-2.1802282094325616
154.32922153848176,154.41664603465395,170.08546826006227,165.92783657455703,0.0,-1.6627802071584492,-1.8746976955764012
157.7742893194629,159.38795551566915,171.99774329843308,172.4220304147327,0.0,-2.380175400995305,-2.189339311220156
153.22607895868776,153.92340668829854,169.75140364797332,165.69693603714842,0.0,-1.6692604962442852,-1.8956072708378375
156.87894466673802,158.66429914518662,171.47272429692663,172.0315647859654,0.0,-2.3899133900986542,-2.1899401307993287
152.9193299629135,153.43957185595536,169.98409897994725,165.602133739425,0.0,-1.6792663867230333,-1.9107048761948424
155.61899616696607,157.14229567725474,171.11248629230303,171.35658530676184,0.0,-2.3933387051999837,-2.1777670414649983
151.84077378321965,152.35957574061177,169.3570980066748,165.01406796958037,0.0,-1.6781131965504676,-1.914152104944594
154.5993989402956,155.2523571935146,170.17236727797095,169.94865200255632,0.0,-2.392291748719835,-2.1659827697037737
150.93368511614636,151.71611251326047,169.36391359983517,165.00951050599872,0.0,-1.680891504366889,-1.92476328982699
154.69882226825567,154.50312169416262,170.10355922851042,169.15974714431073,0.0,-2.336468903685858,-2.110782916589205
149.89669816294065,150.41822098315689,169.28629039431524,164.7642600983781,0.0,-1.6830231478997413,-1.933553753322855
152.0544660264433,153.2354888026657,167.18307607291158,168.27978457684404,0.0,-2.341161635467029,-2.1060103311303777
149.02406321194067,149.21597305971284,168.35531551874536,163.8186282040769,0.0,-1.6872142635300569,-1.9377886206588189
150.63840159818344,151.8903074702545,165.71653567480197,166.9801285333972,0.0,-2.313048158081474,-2.0717144750806717
147.85316973528367,147.83150115642349,165.99774715845183,161.59243512142814,0.0,-1.6664976461457641,-1.9225559666889507
149.1063089905748,149.42185410409067,164.11181826852575,163.7008378144148,0.0,-2.2924430322799028,-2.048253672200023
146.0674447529189,145.97467458364503,162.5649281958987,158.15364500464895,0.0,-1.65275342490478,-1.9243663545353575
148.12352105249207,148.1446733695627,162.00373441528922,161.26525050524364,0.0,-2.272639512835295,-2.02945860912974
145.60201067563642,143.9649872149575,161.00782577925267,155.94413798611126,0.0,-1.6550094806538245,-1.9231438254523177
147.5022336212659,147.63140391236774,160.64481617218442,161.20384053733284,0.0,-2.350589670409708,-2.118369468378027
144.16998892564038,143.13184272513323,157.74501718032118,153.6226770583653,0.0,-1.6462855969409715,-1.9213129278145473
144.61611244044818,144.2138353305843,156.66409984258075,155.56270863406536,0.0,-2.36881998970519,-2.101098014536225
141.42800456379962,139.24030882728832,153.34560932955915,150.0739872790063,0.0,-1.6399897694879781,-1.9352187520938933
142.4827681551163,141.56691912319485,154.4457231762739,152.21950327179468,0.0,-2.4422139233613622,-2.1610562240919484
138.55189939409894,138.609868500761,148.3834832878215,146.0747512402652,0.0,-1.6170952814836195,-1.92000435836936
140.32992810156188,139.66324973522973,151.19135611931333,149.25194257779853,0.0,-2.4103214223385954,-2.1314032872259014
136.38585955216098,136.64144431546066,143.97199791063727,143.11685855200957,0.0,-1.5995109406242682,-1.9030731104586422
137.80607720664514,137.47645017556738,147.42332070450175,145.8772328938304,0.0,-2.4406227435729804,-2.1847277776375034
133.38177140155514,133.87539771584952,139.98413723727185,139.70881965056074,0.0,-1.625374081762497,-1.952922199665064
135.2801960557398,134.46159357775974,143.29534485758558,140.88271396289093,0.0,-2.466126580039256,-2.1974340793112397
132.13996195930395,130.73653570591165,137.40099828318446,135.65836142730618,0.0,-1.6318267958157686,-1.9461573873154818
132.29579651541496,131.97664025549457,138.66720863574054,137.27984885812035,0.0,-2.4490014073836313,-2.1698833446632757
128.2891803485195,129.33343678836172,133.76818805011268,134.14072115897596,0.0,-1.6431386146914688,-1.9760987074248377
