left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,knee_displacement_ratio,hip_displacement_ratio
161.12985409980743,105.02955739485427,177.4450431329457,179.44335399356586,3.0,-3.107137901377113,-2.5536475415147395
103.63744436423562,157.1236535451446,176.95653073128545,177.16389343709446,3.0,-2.7487930065457804,-3.271326915928704
162.240147890869,104.98042937501737,177.74385384825612,179.35686898611297,3.0,-3.152360616817892,-2.6030786057547695
103.98371642324727,156.8548548311927,177.07848383570447,177.49898691949272,3.0,-2.765056326504272,-3.291057663373542
161.78547716901966,103.07023614295386,177.50413312250336,179.66263459425048,3.0,-3.1384193588009865,-2.5905163929439534
104.40906962896476,157.41859838246341,176.74454162020666,177.35074373526382,3.0,-2.784668339697796,-3.3105382128050036
161.96275926309866,104.08719518351552,177.19513811060048,178.97050367897893,3.0,-3.123946547155048,-2.576302272761019
104.3011557573218,157.9501940379371,177.07148093205342,176.69965026510175,3.0,-2.8073279995064726,-3.348253314274576
161.89305576540795,105.70715033440048,178.30323336305332,178.748685641939,3.0,-3.1649039775253,-2.6004633042619396
104.5508130666275,158.20902741640617,176.68562725889504,176.26375198760596,3.0,-2.7664181844965925,-3.2855418756046166
161.49536681402856,105.85020174666835,179.4643121046731,177.82630919590986,3.0,-3.1642611821246422,-2.602226713572134
104.18344990997399,160.145032996346,176.31850139838915,175.57510123812344,3.0,-2.771892778013193,-3.2701027398010254
161.67203874876202,106.65032017799037,179.32784141600305,177.78228735466385,3.0,-3.1654620373484392,-2.605239499673607
104.46158258595644,160.59247826721815,176.5841565313021,175.42913666761763,3.0,-2.7624878648102267,-3.259278656723221
161.37271222850276,105.63805243279553,179.57583069883495,177.91824653053413,3.0,-3.1484288815514336,-2.5791102815573534
104.15264018031507,158.44396926425208,176.93576689380703,175.98104919168603,3.0,-2.7588296723397128,-3.2628975728545924
160.9702174520108,105.54907524561185,178.761494776312,179.2940862416044,3.0,-3.03157009156063,-2.485195767478216
104.13280896830769,158.6282469156523,177.10471683289921,176.10737849177298,3.0,-2.731398195346569,-3.227492174489057
160.1034129505143,105.53228020812989,179.51655718610334,179.11982073189253,3.0,-3.0147429928433445,-2.483861300491994
105.29135500402566,161.2528562350027,177.2930273385542,175.4229346074234,3.0,-2.7479951559187747,-3.2404654624579328
159.7990318828718,105.10961605311508,179.45126370520077,179.50482067347778,3.0,-2.9968892815366437,-2.4698111981393764
105.62206013133115,160.7577879667653,175.9446156993168,175.68030273245338,3.0,-2.7373929225049265,-3.2340834287332014
161.65984280236543,105.6918280373324,178.06729489857668,179.05084837281214,3.0,-3.0299635982912636,-2.5019571997222094
106.55720882268041,160.83838089417333,177.9662865302068,176.31904338233338,3.0,-2.799335646071039,-3.2818119501650402
162.35809751089528,106.37748159060607,177.87466256716837,179.2149862692639,3.0,-3.056265430756405,-2.511319416047564
106.08384955077283,161.44643727418352,176.7877397088166,176.3116690421397,3.0,-2.8261001041844525,-3.3092797422870732
161.19840541320872,107.87346763430945,179.83157998493778,179.49280483788158,3.0,-3.029342233865381,-2.49775920938697
105.02112283662012,158.4204076276821,177.38746594162498,177.64564623645117,3.0,-2.8085863123804864,-3.302459814591576
161.76919235733547,108.39540081417314,179.98088094914053,179.7258349771422,3.0,-3.037709258151741,-2.511155035077237
105.97878782231219,158.76169540421225,177.7426059222533,176.88254997717434,3.0,-2.8090144862637514,-3.318598687753891
161.28016007120894,108.95585057551574,179.78173586971442,178.70316030762504,3.0,-3.0703782271617497,-2.563445819185618
107.32180137494272,158.82485722085474,177.42440012965517,177.221308281549,3.0,-2.7847911876470475,-3.281747049082067
161.39368888396532,108.45552923981155,179.91843161094377,178.70153744739832,3.0,-3.0571231260424856,-2.5571571765927104
108.22545775914692,159.12856873636787,177.35586525440894,176.8480731097491,3.0,-2.8011028878474704,-3.2933356890633365
161.5729844374593,109.50163931464492,179.2770559090065,179.3092063915225,3.0,-3.053889170931825,-2.5661517429123033
109.27748620190883,163.19889492417144,176.36894974420443,175.2607882458463,3.0,-2.8371485880573073,-3.328720345535319
162.52921293873743,109.5628990812326,178.02980179095215,179.07416913404944,3.0,-3.037643211510102,-2.5381266828421416
109.82602614695222,161.42344809084622,177.07808222846788,176.63608670524965,3.0,-2.855008833517143,-3.344818993083732
165.32373747267656,111.87577269928516,175.77569045495616,179.80408552691745,3.0,-3.0270992337766094,-2.5338371404843665
111.01776546717944,162.5367977002141,177.5800181030992,175.910702935043,3.0,-2.821205342930718,-3.303663391024606
165.142948505093,112.13832299545432,176.15011298307533,178.346429099161,3.0,-3.035443751272482,-2.555523442092918
114.12094667596068,163.00232802399913,177.87942571621892,175.51772369818016,3.0,-2.7788589480493533,-3.238958944518161
165.69884794041215,111.9068083357583,176.8614271668167,177.79034188367396,3.0,-2.973473449999831,-2.513781314808311
114.24976268249569,163.45096819338283,177.86157450805908,175.11657498187688,3.0,-2.7989608673398787,-3.2659757633012365
165.99777703648977,112.55431582883438,177.52256411760757,178.2040895727718,3.0,-3.0333225254875202,-2.5747989531002675
114.45004827383204,163.50275377983135,177.57957493546851,175.27625994456596,3.0,-2.8041733680365057,-3.2786046795154222
166.16617279554313,113.53846624513464,177.56904964394226,178.36866834682215,3.0,-3.0832629888393894,-2.62674008715596
115.53453550890715,163.5714040511681,177.29923931546483,175.30027101304043,3.0,-2.8237261995709595,-3.2954157378864353
166.3807622006078,112.9666521265914,176.35617185937906,179.03741670397696,3.0,-3.097189013837044,-2.6436653309610283
113.82356804663765,160.20483898232243,177.14278198914667,177.25199636925709,3.0,-2.762137098133763,-3.2251864741935306
166.6883152707395,113.38738869381785,175.07145213749172,179.133081848767,3.0,-3.04455827037487,-2.5914524084894532
113.6561706235261,160.77694898335676,176.6066487031769,177.00658403530448,3.0,-2.7824150123587628,-3.2480181860885136
166.04440675321047,113.37992317475215,175.18802240447724,178.41629769712875,3.0,-2.932399823567277,-2.490951875661711
114.48146919774645,161.90049683292654,177.62899544815335,176.3436486062235,3.0,-2.754277943304789,-3.1813148588010147
165.16683960514462,112.7153345130484,174.8657336235151,178.15334709441683,3.0,-2.881341129240115,-2.4293616082586023
115.86027995762558,162.31677564110447,179.11311551135333,175.643681761499,3.0,-2.703637665802216,-3.1150272627678617
165.85198667117942,113.73337336235561,174.90393493167747,178.56206645671193,3.0,-2.919337523237104,-2.463881105064598
116.32802685358105,163.1960375772684,179.3005201349256,177.17065768768563,3.0,-2.7109956568644336,-3.1221836036114765
166.2660471230172,114.66596580887717,174.49436196928224,175.38535487101413,3.0,-2.888602008468598,-2.4442824446532025
115.79437984221939,163.87063756664202,178.97730464572584,176.9388790349033,3.0,-2.729001439944543,-3.136395920830132
166.74116336461606,114.12262600556743,174.2786965304251,176.25178783441586,3.0,-2.9250349035764724,-2.4853755026652204
115.58286254546717,163.69035478838623,179.19523441939307,177.2121216793324,3.0,-2.73782737406706,-3.146342495657108
166.78100938486665,113.32441490366536,174.21356619373066,176.83969694211078,3.0,-2.89191175448624,-2.447905834656472
114.5155865750806,163.59593179534806,179.03470372569555,177.36236124252207,3.0,-2.739751305584385,-3.149345195494943
166.9806405975432,112.59615935124337,174.41189925813325,176.56088935787182,3.0,-2.920777173249334,-2.4954026568079564
111.18798126581726,162.41717473500768,179.20433815030762,178.70770622756035,3.0,-2.7242239630449885,-3.148492792141787
166.37490772142516,112.5216017227377,174.3302426603262,176.9831810680387,3.0,-2.8711254543398717,-2.430373066133206
111.06474795801832,161.6725858119196,178.7678362809825,179.85295714984503,3.0,-2.711404785379889,-3.1340799643011144
165.9807841373676,113.60922897481773,174.8957337209804,174.53688813424773,3.0,-2.861186492334804,-2.435617817007277
111.6512272908917,160.3137924724344,178.61466656920877,179.01132168643625,3.0,-2.663405505927249,-3.1090172929182347
164.9881715264008,114.37826203490866,176.84806771985149,175.15382211957345,3.0,-2.876187629660747,-2.448154280776533
112.36052595170868,160.04545018003097,178.85293591084786,179.2809328596604,3.0,-2.6410010759840037,-3.069427792684771
165.1687269129101,114.64121016695022,176.0300515651974,175.99105252821204,3.0,-2.8884597275949035,-2.4502975727840735
112.88875129250434,161.81213187265345,179.16791359670606,179.14024999408622,3.0,-2.675142767523843,-3.104376210725143
165.06921738129037,115.0357306173399,174.63191242757216,173.99145390045817,3.0,-2.8458101792366097,-2.4183252400445183
113.17866480668488,163.58170991496593,178.90372387985784,176.6237954288455,3.0,-2.7441624622238985,-3.1663381187255233
165.78701488164992,116.2602014754969,172.9628695392081,174.25760486342767,3.0,-2.8144668042516896,-2.4035541561402964
111.77404787507005,163.91659243776644,179.11392366545624,176.1199189575268,3.0,-2.7291668761625263,-3.166395730479764
164.95249825884576,114.89102233296937,173.170593284696,174.99718193178478,3.0,-2.8436571271518902,-2.422844348136952
111.47322673756267,163.4528396220701,178.7843753843656,176.47829968490996,3.0,-2.7257181467923832,-3.169985219832314
164.89393225233718,115.19987595382662,173.0025970555746,174.62450714393546,3.0,-2.833001546438635,-2.4137365903831762
112.81172363177498,162.908504591821,179.51554781551366,175.7719839189965,3.0,-2.671757986567544,-3.111098415452983
165.27882518832314,116.62835277626733,172.75490207846585,174.85348174224282,3.0,-2.8521373011703557,-2.4394988643940816
112.23785891726497,162.98456807637788,179.98245344302464,176.0877907901362,3.0,-2.6749369727147503,-3.1062587825955026
165.5819463331628,116.13387466205162,174.70827325802176,175.07731843248544,3.0,-2.8988985279803297,-2.4997757307253896
113.0220081220903,161.3710812807489,177.19388322021936,176.80950516568137,3.0,-2.7021874390157707,-3.1134579254255867
166.88163616591942,115.93814447142064,174.95246339324822,176.72451128823124,3.0,-3.0197600519345054,-2.631889099135713
116.49553006933539,161.9104870784188,179.1314582104448,176.05805843923437,3.0,-2.683975828284203,-3.10414960247767
168.38000516529698,117.15544457107802,175.87501517881108,176.3764505535429,3.0,-3.02128706095694,-2.62711464863269
110.50701933192775,165.6919645977202,178.89235463914943,175.10328398538743,3.0,-2.717105079778779,-3.140326366512262
171.25736411312897,118.17045085142162,174.35923153767328,178.79656797443263,3.0,-2.981808064384648,-2.6152946677918822
117.17972230045505,168.8475891700226,178.30284631752383,174.0512589409867,3.0,-2.725866653119698,-3.117469657572441
171.69177060702614,118.24412578018874,174.0732637032575,178.73370610908893,3.0,-2.9559304832595856,-2.59755820023064
120.2758637430987,169.4824190644043,178.7124169370069,174.95732977470658,3.0,-2.7136303546222735,-3.0982472916785238
174.31945613219082,119.8135478800404,174.06710323536214,179.41602040661212,3.0,-2.9663101776268257,-2.6383958058394708
124.87640929526594,170.00501580919203,178.83382740875612,177.27172890153872,3.0,-2.775270259613526,-3.1293315657625436
173.20504448376238,126.12146634946131,177.22985800410265,177.70135308548296,3.0,-2.897373054498691,-2.586657988669921
129.92508984547325,174.06825087269218,177.70645518336826,176.50492893286432,3.0,-2.8202990429572328,-3.1378470555794626
175.44273945441964,128.46088263483873,175.68253677354673,177.9842089348084,3.0,-2.9895808438384033,-2.7141221326177467
130.90051085294527,173.8637365898523,178.17387495961833,177.33778800667437,3.0,-2.890966543340782,-3.2020776127853683
175.11785582942434,134.70592297922155,177.16758287014073,178.6794213751905,3.0,-3.0189627831573325,-2.73828289718685
135.21839327353592,178.14326096187304,178.16117302558004,175.199939243032,3.0,-3.094290270683805,-3.36793059139342
176.8196005079224,134.767678143643,175.06726187991885,177.77887683701755,3.0,-3.024390167793002,-2.7456772936147633
138.06542435195445,179.05967790013375,177.49451514393274,174.34581898274783,3.0,-3.091044618169222,-3.352179379526685
176.7817928785033,140.28025795029262,174.6607226931518,175.88039115994684,3.0,-2.9726473587029014,-2.7488565980385995
139.71118583339577,177.8355068896431,178.5052575824006,174.48183194887625,3.0,-3.1004087505335796,-3.3648025333790357
178.93009059582405,141.4094532671914,174.90323164525398,175.29906710361888,3.0,-2.9024485892196927,-2.7158995924335008
141.38790833787186,178.73138770591686,177.30526147597203,174.48219084179607,3.0,-3.0362911801645622,-3.243514654353005
178.59379602392326,140.76583503029175,171.7947466467916,175.82039462121088,3.0,-2.9132767771741763,-2.766538463621534
139.9490203396807,177.02522528646986,178.56762644923484,172.56835312614314,3.0,-3.0959260179744046,-3.2706261678089468
174.6899605319287,142.84782614491183,171.5397326895289,175.05854347264324,3.0,-2.9470236667149643,-2.8595297953247014
143.81651915256614,175.4019351404926,178.37943530851365,174.8455539432191,3.0,-2.981355582272124,-3.090288435429016
175.36961068464578,141.91751296552732,177.65701703599936,176.49576243260088,3.0,-2.823105518280154,-2.7652963496642355
139.78400546564205,173.75516078019888,179.84616273219302,174.62322893578718,3.0,-2.901925360377002,-3.014993354362076
173.83354285171183,143.99083054924,175.67410009944365,176.18567843534007,3.0,-2.8096212504172406,-2.8096627735358957
141.41568160828928,172.3896769336876,179.09357920383812,173.6392312667174,3.0,-2.867332934176514,-2.9376292333595613
174.03483217928562,146.3877762270992,175.87428482916505,176.41269967324766,3.0,-2.787922571227767,-2.807330151727705
146.95058873304845,172.83125739226924,176.49344431530398,174.6954835255897,3.0,-2.919570675007771,-2.92132577005084
173.30221770752274,147.1518513039776,178.47287860853473,175.24490558217929,3.0,-2.821976423577669,-2.841617642431809
149.5883399916688,171.3251149197441,177.2700743056449,176.8929663272597,3.0,-2.8911738195756187,-2.870675979246226
172.30745909390438,147.49662019558485,177.77266406942306,175.9978668482407,3.0,-2.8679277879931004,-2.91411547079495
149.52461679542006,168.4803280282758,176.80554846825996,177.97798375044553,3.0,-3.0166292691329892,-2.9828570542144215
171.12257225611475,148.8579900833197,177.45385733559942,175.5615479185136,3.0,-2.808971053122744,-2.8618129882524235
150.05065792462415,169.26671288865893,176.9059687495509,178.33003856888968,3.0,-3.05816549747405,-3.0348041710013947
169.30374538102663,151.29481861132882,178.85954130497902,176.69840093222592,3.0,-2.7737970574373803,-2.840096741909211
148.9165948532692,167.668129015204,178.82303133925774,179.78127795166873,3.0,-3.066081240489252,-3.028127166076809
167.5017153179969,151.56759270656897,177.4790507378253,176.9061373852266,3.0,-2.7882752383264253,-2.862580171256229
149.4544621265523,165.4046196267606,178.9699453426213,178.41402103919322,3.0,-3.1411999105883677,-3.087054819253619
166.14450882350292,152.53718019234162,174.90284198453523,178.0006077886755,3.0,-2.768830708409994,-2.866916301415699
150.11909126362545,161.69658674644347,179.1853089560789,173.33594768571143,3.0,-3.2854109116725776,-3.207546672977093
166.07545534208157,153.5215348310235,175.1465430444251,178.65159838423966,3.0,-2.7546592147570825,-2.859620989556044
