left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,knee_displacement_ratio,hip_displacement_ratio,shoulder_descent_ratio
76.27313697108832,71.69703043607223,68.64766279876959,73.89466252084921,1.0,-1.6488437099963469,-2.0681232050270126,0.6106574570937117
71.16782867871946,71.74114181709184,74.74225074609294,73.53625934613066,1.0,-2.337183035838912,-1.9308914764105731,0.5903133774101138
74.1506764505187,69.5564654699349,66.2084321446309,70.80793651317394,1.0,-1.6733388260682607,-2.0982603196757657,0.5970388849573645
70.3594020192206,70.7773631500471,72.52117123756003,69.82473977286026,1.0,-2.3804733055979543,-1.963433908262548,0.5841442711066268
71.42899736814418,67.00706800250819,65.33879377390721,69.18571302996111,1.0,-1.6296974932028814,-2.026225749199941,0.5771081052436666
67.52882463542994,68.54229263210327,70.95253216165737,66.5534992661009,1.0,-2.398477554594953,-1.9800090674220718,0.566939221016814
68.96785764430933,63.06841417577814,60.18821686568016,65.68673883869674,1.0,-1.5829794503711145,-1.9987053740068879,0.5546190979324754
65.96398516130746,65.8601924131145,68.70465300431638,64.26895985174693,1.0,-2.348067246835447,-1.924149722772655,0.5512178983849602
64.58784056038579,61.90570473718823,60.37145540806288,62.51403271166234,1.0,-1.5818087191745533,-1.99841098460743,0.5353813919104888
62.86617520379725,63.471351958198504,66.35145578615567,62.886399773988686,1.0,-2.3499621981126717,-1.9365268685561383,0.5320541399739186
64.48676950814915,61.638113006161156,61.08343460843427,61.30383758882093,1.0,-1.5403351606490898,-1.9455025684951823,0.5316307302163857
62.55239826929203,61.84334443214984,65.34247831594152,59.79650174369642,1.0,-2.3378308243198593,-1.9188532472400865,0.5248263311392041
62.642143525459204,60.13803641691541,60.052587930423776,61.83911964448444,1.0,-1.555306073102872,-1.942818872361733,0.5198834344204604
59.483999922465,58.805157456279666,62.622945640136976,59.017446071358755,1.0,-2.3359491211276286,-1.9207960477550468,0.5045033984668512
61.87531173211753,61.30565346703226,60.00819947400968,60.70392024562777,1.0,-1.554434375091211,-1.945191174440842,0.5217394585753357
58.82008838209688,57.56577479749078,62.11524586622298,58.2888785577773,1.0,-2.35006028929793,-1.9167305876804424,0.49866613409522276
59.375950432814705,60.330666114883236,58.83389836497594,59.64148026009947,1.0,-1.54818559351162,-1.9507558278928854,0.5090477750632518
59.097131283093695,56.8151883301806,61.32714804459078,57.37638707623332,1.0,-2.3636556249729543,-1.9344723632821639,0.49703885255117997
58.590546263498894,58.43699063848023,58.87529618877736,59.479299123486925,1.0,-1.5780698043144383,-1.9699106290389734,0.5001302599407443
59.05413952111543,55.77966576016705,61.86244156209556,56.547287566462614,1.0,-2.335612514210846,-1.9222255772190149,0.4925603841615867
59.048579984728924,59.920840711439745,59.098652786567726,58.56730450262588,1.0,-1.5596249470683854,-1.9414361691051454,0.5062452284908281
59.33053164507749,55.62483482007547,59.93324861476036,56.52716534583734,1.0,-2.3114260021784028,-1.8897065160888529,0.49251173456351094
59.12024186818396,59.66845031410755,58.74706647344843,58.05589591518357,1.0,-1.5323904874545318,-1.9119742718486394,0.5048506652703445
58.635222778377354,55.73200796112592,59.98846294737818,56.56569446256816,1.0,-2.326887387744964,-1.9039688421863779,0.4906657997088292
59.360852697231984,59.938564430084,59.084820698340856,58.50826623427944,1.0,-1.5310393909364763,-1.917490775686717,0.5065714469975373
59.833491738373674,56.37326489214795,60.176016186660654,56.90038299488726,1.0,-2.3219546724644573,-1.898622756507402,0.4972109506014473
60.44128521250927,61.67370083813974,60.40705296969151,59.59608110962937,1.0,-1.5375985140738875,-1.9221876687245287,0.516791600410716
60.527312995451716,57.79655875605182,61.551945723946666,57.86391044455102,1.0,-2.3468814376692997,-1.9272221632747213,0.5053144258457019
63.95220671026656,64.0473144962117,62.27498961097591,63.74380897447514,1.0,-1.585656958238399,-1.971993024734366,0.5391950820748111
60.75589969992367,59.23503722226249,62.9112533547165,59.87548990332664,1.0,-2.3752341486908484,-1.9537160581306612,0.5114462925081587
65.22308117988857,64.3333234430813,62.09387147452191,64.70489864482786,1.0,-1.5921809178633763,-1.9731980049791296,0.5454007916367413
63.02343410469314,62.03395715382384,65.43856699497464,60.96289043843623,1.0,-2.3785345075871245,-1.977488792729472,0.5283649008499689
66.83671161648687,65.59221017674622,64.45289185163621,67.18044124886204,1.0,-1.6952368890705682,-2.0743106880423174,0.5578711242019766
65.92082081549756,64.36168277369791,67.47516502139291,63.45944906574572,1.0,-2.3612912536568205,-1.95925304424639,0.5450237946011636
71.07467534188514,66.32433994667564,65.93164622164758,70.34832472436798,1.0,-1.6634228998327454,-2.0406637759042265,0.5733466248143972
67.51748142515498,67.72081567552097,69.82996370152034,65.09134831953517,1.0,-2.3782689196714624,-1.959129391685805,0.5632088265062836
73.9730010031265,69.08089162496937,66.20179816227217,72.32061134381338,1.0,-1.6945164485385984,-2.1056314542166628,0.5947461277210326
70.49102779854934,71.2623772475569,72.87686431651167,70.61906053647262,1.0,-2.397276806840628,-1.9895526318588872,0.5860189082745462
78.77571173710766,72.66758797994922,71.51537182454429,73.91423450742457,1.0,-1.669611643715303,-2.0753671742215576,0.621768620860737
73.16047483934102,75.51896010985226,76.69451309654559,76.35845651170918,1.0,-2.372756389137273,-1.9683718104022563,0.6090576611576272
79.36526943926118,75.88432825438444,75.6538658846312,77.84998153235681,1.0,-1.6435551889882625,-2.075195947945576,0.6337775202537738
75.7956693390329,78.66829193229599,79.04141256740748,79.98884925380268,1.0,-2.3780450346548663,-1.980263704800274,0.6281094064006855
83.19656108120597,79.12738017558245,81.96548584681065,81.67300475155677,1.0,-1.652846849406246,-2.080302367877984,0.6555052423082829
79.18962776957598,82.0794549344151,82.3368203273759,81.32717493979749,1.0,-2.448830682388033,-2.048088037744135,0.6520249167714625
85.42111697352294,82.94985821920429,85.69533765958607,84.4389612205329,1.0,-1.6908992158239795,-2.1178646644291756,0.6750062555563425
80.67346043499586,84.3518853946734,84.80088162569137,82.52135111393615,1.0,-2.3878389998001635,-1.9953688682203046,0.6630072620324461
89.41335156239302,84.85108775199491,88.78637756421514,86.95891326311968,1.0,-1.7013324957011768,-2.120020379605974,0.6933948037113695
83.6352879296652,87.72445806706739,90.78311518530946,89.04428917861122,1.0,-2.465506394795627,-2.0647412189754286,0.6842285436553058
93.67177750431493,88.30489622788996,92.54789300274516,92.13569706993377,1.0,-1.73022790935706,-2.1517792700811653,0.7165742205796856
85.79495001775541,89.02035921347968,94.52631074531509,91.0893642766455,1.0,-2.4737967018571063,-2.062917159069725,0.6953699764894997
99.54139580624386,92.86526599877669,96.70522412851004,96.29465737889473,1.0,-1.8160171140574772,-2.215390697781281,0.7487189221498527
89.95483822307833,93.56216922389693,98.9768688261506,96.08445262912703,1.0,-2.416136795623024,-2.026175303354953,0.7204771651260952
99.80758737244541,95.94303754522055,98.86735524739984,99.19139464070498,1.0,-1.7886324958231388,-2.1890653532262005,0.7592195017676839
93.02427429842902,96.95571658596629,101.84480055861297,100.32274794732459,1.0,-2.5121983892443134,-2.127589625212806,0.7403940130138628
104.44079498526668,99.90513738429665,102.39363020968253,104.11144231292238,1.0,-1.794975938537962,-2.183214115130765,0.782791316814513
97.05556201010678,98.638794352835,104.73818693999401,102.9713814171623,1.0,-2.4759953511624873,-2.090250864702564,0.7569355890911323
110.48435204878895,105.23779410502472,106.58783093158742,107.15075011797173,1.0,-1.7724537532429903,-2.1178247848359337,0.8112551397176498
100.42339073924855,101.9401927727745,108.25186598894463,107.0518954833398,1.0,-2.486391253988216,-2.077017141908817,0.7759405522854415
108.97520893551668,107.14541773422285,108.67406415749205,110.1645164346519,1.0,-1.7427378127815327,-2.104190215968247,0.8128841843632991
102.67909536200634,106.03749886404906,111.1567873303682,108.71697774566344,1.0,-2.4412569077415753,-2.0322028748164462,0.7930073557685944
106.72324431345653,107.73926038373682,108.80460031206037,113.25499573335036,1.0,-1.678563400601102,-2.0780872677798423,0.8087718490388299
104.81467321356575,106.900081731387,113.92690363276404,111.62822965879408,1.0,-2.443914192635543,-2.0109961035979524,0.800983109867829
112.31068176381535,110.0130673084454,113.96257400631924,116.87357866548372,1.0,-1.6215562271566504,-2.0461946690386092,0.8272947981649538
107.37891428407946,110.4519276668755,117.01398351691033,116.02285452797055,1.0,-2.365127363833434,-1.9430134609618843,0.8154140006159729
112.57644472255687,113.65366377335265,116.72936007629303,120.64689688760492,1.0,-1.5922774170426455,-2.0272897477632004,0.836697227416622
109.21245057990488,111.61832421495515,121.54459514565657,119.57351334117274,1.0,-2.318146782522797,-1.8844861650667926,0.8229083455460585
111.18053329641157,114.36685900510531,119.75471166326784,123.3416005973698,1.0,-1.4826262187503516,-1.911320572570916,0.8340171190372361
114.40149182468159,114.00172540590528,127.45536463559095,122.25502224968747,1.0,-2.3241090516860887,-1.889317348310866,0.842131118669556
112.87477540191031,116.817250031368,122.22968193507388,127.88119314887794,1.0,-1.4847255889302362,-1.9156873069895917,0.8444066734302962
116.06556292658694,114.43855856251585,129.2475335533086,125.29716451840561,1.0,-2.2847345179513465,-1.8448563270332374,0.8471399865408256
114.124718716549,118.42484005876588,125.47357960685218,129.043838909831,1.0,-1.4493016607095401,-1.8652282029656648,0.8504304889679339
116.97483582230034,113.88444493792976,127.94535954870199,124.70763735694818,1.0,-2.158458997937701,-1.7173307311002342,0.8471891750259957
114.27248583353402,120.14233413438522,125.3373147148859,129.86853711715187,1.0,-1.4623031495584433,-1.8912156050977456,0.855014508047027
117.80849187484964,114.59898600333493,128.13210366311066,127.21277790476591,1.0,-2.1593631937398943,-1.710221770055898,0.8508329748622928
116.02607435854516,121.39495439392374,125.52991961172205,129.76232335899167,1.0,-1.4637541360752855,-1.879695369797373,0.8622660313191847
118.73744815001483,115.71470560982412,130.53929118164726,128.40897976477237,1.0,-2.1360922918242635,-1.6962523810583288,0.8552989730404666
116.96957208512767,122.23199806980668,126.25055547491868,129.98043888078683,1.0,-1.4686527327842356,-1.8887586318436078,0.8660851120423871
119.73378946205258,114.68027386971566,131.02328088816046,127.83772734092399,1.0,-2.1499140499800493,-1.7100939571215275,0.8558387211456047
117.90756050489439,123.12961701206719,126.2852922505372,130.42742358615175,1.0,-1.4667059903935238,-1.8889379782077573,0.8700409787888354
120.00735581492967,115.09385837899161,131.01509322544612,128.0332465347124,1.0,-2.15235812034797,-1.7131293244944064,0.8575427555342138
118.0503916609613,123.52927905744468,126.21991146805917,130.61715631443784,1.0,-1.4701800128926037,-1.8951885455388027,0.8712472108938896
120.55954158287336,117.56335322284423,131.20682303245528,128.67402259600837,1.0,-2.1272189067180376,-1.6879992107374049,0.8635969929870325
119.66476301852845,123.55599644615329,127.06304250418751,130.46520799272906,1.0,-1.468588831647223,-1.8935790478986316,0.8744770227864606
120.85367240264362,118.11118026193523,130.93973617060095,129.33090550979216,1.0,-2.1349878945500946,-1.6961881495638846,0.8653932650546938
119.45989661769259,123.33046011394943,126.52908631845229,130.06437444447891,1.0,-1.4653884749007975,-1.8925429060780554,0.8735766528182479
120.59833521051343,118.21075040448304,130.4611167911485,129.18443777855168,1.0,-2.127055811132983,-1.6866491408303035,0.864963369355867
119.29864516823442,122.69736256376444,126.51549207450594,129.9765354396118,1.0,-1.467587391054643,-1.9005200558621302,0.8719121413308496
120.61486436681905,118.18345093648034,130.28766034551379,128.8376112325323,1.0,-2.1317900009241746,-1.6895094627955372,0.8649677676991381
118.71524010482386,122.07743825085329,126.28412677412341,130.007588505984,1.0,-1.4650742976718012,-1.903857997190097,0.8693366271858325
119.96744700157018,117.71734192276395,129.80572501154091,128.69060875159113,1.0,-2.1338687336884306,-1.690460240006665,0.8624720310122177
117.38904224031172,121.05535763545217,125.21852679573583,130.11194228646355,1.0,-1.4655173306354234,-1.9058279656660169,0.8642756766365391
119.81908329483726,117.14514249610274,129.89997566492355,128.06312744802597,1.0,-2.120101414134015,-1.6799698658961728,0.8607230371212944
117.01721566384309,120.15619932267776,124.81159734690966,129.63249094701365,1.0,-1.465565278390563,-1.8940368335093845,0.8613528680412104
119.60316888421484,116.54962656142172,131.0178375642308,127.2356049500352,1.0,-2.123480692110761,-1.6908207027133684,0.8588460012423276
114.78391781292383,119.52863915227458,125.65959826393663,129.69429991289908,1.0,-1.4519167338708798,-1.8946709341755357,0.8545357181130353
118.62808290669065,116.03394622822458,129.57787940936356,127.20011380698014,1.0,-2.109967032360504,-1.6704384049696128,0.8554167991113942
114.18239839713102,118.38804244812614,124.78404510901412,129.3894342413809,1.0,-1.4535331135007954,-1.895644091465047,0.8505962814799235
117.5367318488925,114.80185068196003,128.842166467896,125.76034849440187,1.0,-2.125693213214871,-1.6782751496364532,0.8503053459913522
113.17998144728539,117.42029776509082,123.29182253909111,128.77515790746006,1.0,-1.4651827337455359,-1.913838386767551,0.8463007316220303
118.24641846124021,116.59249523278999,127.5566385456511,126.60047993587914,1.0,-2.186566524088373,-1.7326218451933872,0.8560931746005455
113.07424252541324,116.76882235976066,122.72047937924691,128.01934568522046,1.0,-1.4840309791278758,-1.938673945746185,0.8447293614358761
117.46555878236713,115.42112663167495,126.91815148673362,126.1190488750555,1.0,-2.249071183186534,-1.775220648608614,0.8521212892109747
113.10616768849549,115.5014402109179,122.03518982652751,127.45336061678425,1.0,-1.4888870624413115,-1.935766488946864,0.8417055222775855
116.10220260030196,114.16667301228917,126.52998582146991,124.56058337255119,1.0,-2.3148269759430034,-1.8452119428008338,0.8463653767661269
110.612069477476,112.65060610787762,122.68814643011682,126.12609146648761,1.0,-1.5210841227042082,-1.9743292023738395,0.8285740328578649
113.89488153169523,112.4507130700802,127.54922459564042,122.45446877341912,1.0,-2.308806032434991,-1.8469921975729737,0.837363320616405
110.60564103841499,112.48362539372373,118.7529202961569,125.05736862262471,1.0,-1.570891399277965,-2.028632790706318,0.828870399338075
111.08891226961532,111.84352836563892,125.50349869445932,124.8814958119307,1.0,-2.328598986495207,-1.8756849967324385,0.828509316549637
109.33759426394224,110.35112715553241,117.54639109889362,122.93580602352276,1.0,-1.605546404907515,-2.054456428407018,0.8208011510174837
107.30324803199973,108.34158203353218,122.22380171819502,121.88615682681396,1.0,-2.389950250809359,-1.949919211653977,0.8108320002582207
107.96407880667662,108.78954438149078,115.32633923111479,120.23519974964033,1.0,-1.6453925522029493,-2.075475785710938,0.8135210974722656
105.2634055808864,106.12724559131047,120.88578677066737,115.71434856405104,1.0,-2.2995935317017975,-1.8716215246571206,0.7993462601564467
107.90935163787218,107.27551362826932,112.95735053467743,117.22620104931819,1.0,-1.6525700305073383,-2.0481425187963755,0.8091481398288348
103.66263510952797,105.78474330697874,116.82564591896201,114.19423385053503,1.0,-2.355409268604947,-1.911796501960664,0.7940015615712337
107.00531431122194,105.28219984956881,110.81384260658875,113.26833874605445,1.0,-1.670561537833155,-2.0624361691876647,0.8017454088326696
