left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,label,knee_displacement_ratio,hip_displacement_ratio,shoulder_descent_ratio
57.346547871402805,48.437219167900466,81.58387903418779,81.59121704350574,2.0,-1.4117001408455836,-2.171491172270293,0.44369358261740877
49.44860112120693,49.046119876524116,85.10111475761052,80.55195581019315,2.0,-2.3664737463610943,-1.6080058314865182,0.4173967145889309
55.19733033955932,49.34912986718899,81.40456093324148,83.41055161253112,2.0,-1.3998341732379025,-2.1120166688338253,0.43866630701839826
49.459358761972695,51.26602342588022,85.02333940622863,84.21211876903321,2.0,-2.3558709258154256,-1.6005374191588349,0.42593226779128396
53.5829995766579,48.49569510831283,84.02413781264943,85.77054249122536,2.0,-1.356381257527034,-2.092094289131562,0.4307011186117728
50.08568084548548,51.15343653742825,88.7647977778213,84.83803065761931,2.0,-2.366393155161852,-1.6219891419842734,0.42815802703543127
55.783113578552666,50.860026973452655,87.59668998900025,88.67425869445788,2.0,-1.3508587017595282,-2.0868333722998678,0.4486986588133352
51.57230925405504,52.0243805530352,90.92325266137286,85.74051697956367,2.0,-2.306890262463995,-1.572310292842264,0.43758948553098975
59.351068806653124,56.42907090120161,90.12472349263885,94.5216270701213,2.0,-1.2648159993543584,-1.9861045827913126,0.483171719262965
54.552026802489,54.627402564633414,95.06452207076885,88.79290195174516,2.0,-2.2903026484181077,-1.5812852896355394,0.45870407016265513
61.51560390804337,58.612059926668884,93.8027186607038,98.07259923054204,2.0,-1.237955420021599,-1.9647712095217038,0.49973832577125604
57.66129105453443,57.88795466608886,98.26720924547612,96.2683165976999,2.0,-2.289563753566153,-1.5726881919169107,0.482963573038544
64.76755193272581,60.600428467619075,98.61849647111853,102.46990333533952,2.0,-1.2800852992535379,-2.004638662470478,0.51904176928289
60.102932983309415,61.063240916150576,100.5795144188496,96.17430466624678,2.0,-2.2971657418562836,-1.5961240493449549,0.5046478251266576
66.0653250952626,62.597526811519735,100.35025729091899,105.98114683937168,2.0,-1.2941801944453701,-2.0332365768683256,0.5319250669899784
63.473978132596244,66.30243005612482,103.48509111425236,100.33043831330372,2.0,-2.344472983489351,-1.644741594633897,0.5368550029308802
71.0674976620874,64.67800278448613,106.1557341949088,108.28687722924734,2.0,-1.313328518612114,-2.0244747881604,0.55652928434565
67.19405209075732,70.44413625848944,108.94927411568491,106.01525361897549,2.0,-2.3863252513178437,-1.6982523101410503,0.5653470286380664
73.54239665784179,68.40060554818628,109.81264396381248,111.10852072405963,2.0,-1.3341775360673764,-2.033738746438495,0.5792105914000165
71.86416958855965,74.46236343759685,113.63795997661701,112.60687216317653,2.0,-2.3792902362104096,-1.7141579170937509,0.5954876717948273
74.81179244884189,71.65031914003194,111.09397879092482,113.96680840853526,2.0,-1.2977170749718063,-1.996428578598731,0.5959570462302952
73.86666605274243,77.81668126150234,115.35037174831362,117.49706976666646,2.0,-2.312512769350597,-1.6243539189197036,0.6139794319176157
79.59173656280457,71.35858905812265,115.78912096463783,116.34823564795887,2.0,-1.2642263822217457,-1.985762785821993,0.6106995882209338
74.15040117776714,77.98300769277195,121.03296058974253,119.2344979119334,2.0,-2.166373801086294,-1.508633842150132,0.6158945111979777
81.71612894701104,75.17278668639993,120.63669840998072,121.91815357754109,2.0,-1.2386508027408452,-1.9525417694325564,0.6315081919961335
75.26875679584418,80.65341039470208,125.97835550059102,122.18373796621886,2.0,-2.2473937463913733,-1.5535104717896893,0.6288812969284358
78.03629910102546,77.85921757687387,122.82325407486454,125.28177038261754,2.0,-1.1895152952524721,-1.8664453342840126,0.6289590260636833
78.8098656117305,82.33276986274983,129.227445589407,126.45792537602742,2.0,-2.1469302653518016,-1.4915751545981473,0.6462970454455749
84.09045003281119,84.47246386762193,127.78597763611809,131.23862120071422,2.0,-1.2230785452469102,-1.9050173580458507,0.6711172192340833
80.39925679030644,83.73485273983646,132.92059899704236,131.40297034381658,2.0,-2.0463933508457006,-1.3865588812480532,0.6563775584892841
85.92264429114607,86.72504317160013,134.21978010986703,135.5038719407814,2.0,-1.2029534471889372,-1.8658685721002533,0.684218702695228
82.49907493585529,82.58583875719192,136.74030311580265,135.88836849779264,2.0,-1.948629510654984,-1.3075286790387883,0.659679684953869
84.7170439227789,89.11817384693519,137.7087476648642,140.8698842414299,2.0,-1.1843213690931236,-1.8486075060786047,0.6882003517189994
85.17808543034572,83.09579101024559,140.94017272714316,139.66340017431384,2.0,-1.899539045156009,-1.2795458505337676,0.6703883657563223
85.98377550085108,91.30977133513825,140.87789160090395,143.02381715709754,2.0,-1.2225685805791826,-1.889409890808842,0.6992788075596807
85.46599227858903,84.46735562851015,143.74730808050492,144.87282729931925,2.0,-1.834032640656091,-1.218243446666736,0.6757036793804814
86.5921829942626,90.5541693181344,143.82443599050896,147.28919216280508,2.0,-1.2045132372678682,-1.86504008428036,0.6988111869324075
85.55479414715715,86.68967978656704,148.43722402454912,148.8278736153967,2.0,-1.8031697965546036,-1.2060658347916,0.6833170172293852
89.30667242024637,91.55557319052438,150.68832387985216,149.9605651573228,2.0,-1.2121890962951591,-1.870461976951971,0.7102486730026603
87.6367675718617,88.15907222403474,151.94271051734992,153.23292176036455,2.0,-1.7857166162908844,-1.2027615176488788,0.694762157443286
88.30141323747642,92.92837970003954,152.25386883320536,152.1905661092045,2.0,-1.1908687589234035,-1.833831120085447,0.711314713130319
89.49643945146094,88.88173736513531,154.28371590493967,155.2831936594769,2.0,-1.7654575839415778,-1.1856926910157972,0.7031047932607762
88.28429835775195,92.33945545174855,153.36713858178325,151.59737997804146,2.0,-1.1991509665370377,-1.8415901099406833,0.7092510828734289
90.92112817197473,88.19969278293655,156.1783276917398,157.2045294090385,2.0,-1.7785027994001732,-1.1999142453135896,0.7052805044940154
88.42938318361018,94.5896229401192,154.73353550447942,155.36178211721628,2.0,-1.2083197937492058,-1.830214264713188,0.716786914323896
91.68883506504179,88.16629070453732,157.95371293233688,158.34941072506072,2.0,-1.7674103901035285,-1.1962479398007089,0.707642169434735
89.97291480750467,93.32206583535157,155.41346566876834,155.0698179370711,2.0,-1.2172645344354542,-1.8515673238838213,0.7176314548991358
91.00563719651775,87.6667152315107,157.96728190640087,158.0211317013158,2.0,-1.7496916055796112,-1.1706358301611892,0.7040880484845152
89.78625777642273,91.84899629053042,154.3978859075604,152.39412140087208,2.0,-1.2029925239913837,-1.853467598758884,0.7124632164747084
89.26411851496593,88.59452845905832,156.18592042926332,158.5875764056514,2.0,-1.758022492616489,-1.1723281445670026,0.7014623244784696
87.84725807022076,90.82089935842298,151.64139190466878,150.64548008618388,2.0,-1.1996216230205665,-1.8674713244269574,0.7034381734089201
89.25755059564614,87.12622214391298,153.835082176573,154.74748352752303,2.0,-1.7920260275166293,-1.1881756345315346,0.6965682644114901
86.42744030822656,91.59544116533247,149.3846922159112,149.08445903428628,2.0,-1.2399495026273908,-1.9139214156731716,0.7016207959277206
86.83126462153058,87.14305745313067,149.95214795718854,150.99825003188872,2.0,-1.8055428739330717,-1.1980407352816593,0.6888930492390266
86.42010710845308,89.45608501215241,143.75566732248745,142.20567059603488,2.0,-1.201718828683317,-1.8724693592340045,0.6945557116575869
84.78542303542822,84.32918109419055,145.82541967524395,147.82465929415662,2.0,-1.81657235684039,-1.200066087389165,0.6730160576189647
86.75896115673885,89.5195538687132,139.22274140074998,138.0002637217652,2.0,-1.2137241320495713,-1.8906755292762503,0.6957691890621929
85.18333441506817,83.77787582224792,141.17941009929444,139.77254868035058,2.0,-1.9030125661269657,-1.262027325615196,0.6725133992666561
85.06600116076697,87.20948887890862,132.6104151682239,133.53253252943367,2.0,-1.2158024126341787,-1.9115896529240222,0.683095769784924
84.86139871283915,84.25339720678497,138.38090972274045,136.22400317909486,2.0,-1.9549239240335483,-1.3245724533449859,0.6729865934006414
85.22025993982996,87.18124358098186,127.92594394034312,128.39419589805945,2.0,-1.2616440573050773,-1.9569083602334003,0.6836625986523978
84.11302146182167,82.99580545864953,131.73899776419933,126.70156983958957,2.0,-2.1055731049548188,-1.4194903429284222,0.667238484549935
83.99317115596824,85.2969254297822,124.1046581710136,126.38405322409199,2.0,-1.2964861559623135,-2.0179764050049114,0.6737985610326312
82.05450690327814,82.90859897234384,127.57730325494911,122.7403577393737,2.0,-2.096568670500555,-1.397960122323242,0.6597225159850442
82.38892454835778,81.4330731662507,119.28022956093196,119.90055409343076,2.0,-1.2963724729528874,-2.0254421927093738,0.6558143017289396
78.4910894042305,82.9755170250373,122.88280658343359,117.29188430256593,2.0,-2.211287565150219,-1.4949680898618984,0.6484448715225835
81.62443788398984,77.48004658101036,111.81301648176598,113.82616690795531,2.0,-1.278737174534592,-1.9876305820299272,0.6395989322368584
76.28293457870603,81.99537943887665,116.28003525865321,113.52619201062284,2.0,-2.302554431370778,-1.6021439376050175,0.6370199639183904
81.5120417129397,80.2248847750587,110.56765652444982,115.26477692127378,2.0,-1.381742821881139,-2.099218452358564,0.6482997177000169
78.03061329292085,82.0312100905056,113.22006614440778,111.41704725627494,2.0,-2.3476327966960575,-1.6696935137015374,0.6430772293571179
79.32451916470008,71.14244345462458,105.4090626975394,107.2416382607472,2.0,-1.3188311580453322,-2.0700789416373095,0.608842617377365
73.14544273758138,75.74036096985844,107.29910758666608,103.59163137827704,2.0,-2.400205749900732,-1.6832387649807274,0.6061173257616398
73.94068618653783,69.01887302545722,103.61801639673747,105.79082552763481,2.0,-1.3457594419964198,-2.113224995515911,0.5840319033576411
70.08968598375534,71.52804917936714,103.93469710338513,100.86129844816709,2.0,-2.3684911211843134,-1.6406966865228156,0.5797480950332451
69.89053255118839,65.30822378919628,98.45343841114828,102.85128773918885,2.0,-1.2793082067995798,-2.0700340932378456,0.5565525559300941
65.53011272423605,68.31358514382055,100.11680336806883,97.87599967993097,2.0,-2.313733492932127,-1.5816568339136161,0.5517632430348581
65.81829858450449,61.546625559414714,92.09497133864137,98.28348219334492,2.0,-1.2467697403426017,-2.0231212701108414,0.5272305997169904
63.50768428567805,66.17273845932542,99.3763691702546,94.83576531079353,2.0,-2.2671748542987,-1.555328200877891,0.5361018142317424
64.3171688370606,59.08141881024756,87.8169345789004,94.18871047880802,2.0,-1.2164453905854966,-1.9797627994952376,0.5117732498826744
61.80793963658399,63.8120723283454,97.0940043202085,92.25114875830143,2.0,-2.2960681321071923,-1.582913862687692,0.5209089450639663
61.91433336592684,55.981712263593394,86.39155424603288,90.65016794069066,2.0,-1.1909495288529692,-1.9617284495037435,0.49041574447872777
58.45632578911438,60.69960895594322,93.89056026684246,90.23859634221242,2.0,-2.258748950371839,-1.5449369650257494,0.49640680791647895
60.43666361874742,54.28801286732163,85.93810881554012,88.00847636020835,2.0,-1.26509307794614,-2.0005801992744363,0.47812603324830255
56.79177987580597,56.57160576761108,91.52598616736807,85.77294733964993,2.0,-2.2946327197176393,-1.5787974775631208,0.4753745102358546
58.24690210072711,51.85247898672432,83.89824364105993,86.50607509200798,2.0,-1.3122457897158253,-2.062275572300738,0.46067378033928424
53.49119497858995,54.66531428422438,88.79335881150463,83.30833250661247,2.0,-2.32789528899906,-1.6047893855902866,0.4550346849723237
59.050925446029666,52.13825475397709,83.80255599905688,83.75655469597065,2.0,-1.3415820673030991,-2.064699386459935,0.464448332282327
52.15956509795351,53.1723405642497,86.14842273504136,82.3873550584501,2.0,-2.3558577303920214,-1.6166583290538044,0.4442471995320858
57.51833890995315,50.22034178746776,82.35867497621359,82.635085837959,2.0,-1.3359502548850628,-2.070136309573774,0.451237001328336
50.018144337919665,51.16256765753182,81.38308838531366,78.69201181447805,2.0,-2.3094557131098585,-1.5640382217071593,0.42719929257193884
58.20280349824661,50.669576729567815,80.22433086170167,81.07325664977661,2.0,-1.3532334860975264,-2.0896799735241993,0.4549526128460218
49.34639045423753,50.31071661042714,80.40379582790631,78.8319284321918,2.0,-2.258354735063229,-1.5191801152995348,0.4210373857757334
55.67386336260991,48.01193316644542,78.08065479123782,79.80938896829286,2.0,-1.3502261592270042,-2.1019959305659115,0.43648028997646077
48.006127725633746,49.83125734292043,80.87222214143642,78.26280464776471,2.0,-2.2614143486510505,-1.5235047104339037,0.413865512351795
53.17603775802059,44.09129631781994,77.2558402255914,78.63064618499122,2.0,-1.3459350507749592,-2.1466240555461726,0.412348021611063
43.978528668032304,47.12509121704821,79.77810965592678,76.26863211964005,2.0,-2.1058147730943904,-1.3840794761605753,0.3867106951003691
52.82143374748579,42.53061048679114,76.46689000562093,76.04016592549617,2.0,-1.2917604969994119,-2.0688978226923074,0.4037863016087459
43.69117810121564,48.11649869192412,77.79617032886867,75.92837191284158,2.0,-2.1767557919440192,-1.4243862947355463,0.38987398956060243
53.22232897551196,39.29337200924192,77.39977229934877,75.51832029441985,2.0,-1.2620486497341656,-2.060114267310873,0.3914393369335306
43.641471712018216,47.20241795397099,77.39298953941376,74.87985638038474,2.0,-2.2258739298727694,-1.4829814330126574,0.38628964011332245
50.908677879535055,39.088858414106724,74.32091026853566,73.6390969772273,2.0,-1.2698867190650707,-2.0143933581306737,0.3808830531869472
39.04264142873316,45.407138878385524,74.6851208191312,72.2564240581296,2.0,-2.114829118237424,-1.4051560416753834,0.35931840692477307
48.93740469426542,36.39800134258387,70.82227819651402,70.09262746603049,2.0,-1.2512464226603688,-1.9748294317076729,0.36218979358128356
38.29942441369196,44.41204742374546,73.08074279578302,71.78753355953546,2.0,-2.145168337287185,-1.4241902151411474,0.3525706733885577
47.440125726172326,36.028655119181614,68.16707063779153,69.31145027758299,2.0,-1.2489214293712678,-1.9568183408093236,0.35517395445467975
37.94609903649596,43.949276480581894,71.5815311205999,71.06053256480273,2.0,-2.149043340261343,-1.4116848965982212,0.35003255977604103
46.98694433724709,35.37598671290576,67.85742734302463,68.60763400857292,2.0,-1.2756090873843227,-1.9929837918080797,0.35152018142201824
37.28039629146298,44.047290870290325,71.20034617693292,71.56954411801085,2.0,-2.1662798186619145,-1.4508430892051476,0.3472828936608381
46.95191315255471,35.1976482227352,67.93036604886835,68.55406434375251,2.0,-1.279912216702664,-2.002838649355424,0.35105200038965617
37.510064973238975,44.89618293302059,71.80392966860278,70.6529141905465,2.0,-2.1359439812510277,-1.4263330993540801,0.3516784177799584
47.3785804245419,35.73636038413236,67.50859638013902,68.30872251357752,2.0,-1.2598063522567433,-1.9711973308177542,0.3542619984684809
38.88254925155179,44.45675926077137,73.16463381021751,71.55752624546416,2.0,-2.1863877081366603,-1.4723611759367023,0.35634656070683624
47.83905796052398,37.37484700910179,68.96711558201923,69.7006443900997,2.0,-1.2469307351387853,-1.9602559607387606,0.36253671035417795
40.24319236398905,43.784718513001536,73.73023278051473,70.7057484966196,2.0,-2.164044200860871,-1.4600480239662064,0.3598095949264822
52.39849777083692,41.64068647406451,73.48140338622846,72.58025316402333,2.0,-1.2719173625565452,-1.9562564514460385,0.3960177905255553
40.19828950807739,44.35975661759719,75.38257614446351,72.67363475251952,2.0,-2.145585963605594,-1.4790690385001413,0.36071206655238613
52.29206934661261,43.67036261978458,75.60036347650036,76.142644274918,2.0,-1.293189445451454,-1.9997830599836681,0.40486767417425995
