left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,label,torso_straightness,arms_straightness
128.7135923919916,114.98248951246865,98.78360478191584,86.43686437549816,118.7316694055409,125.18679988313887,2.0,-1.468706526336048,-2.1402984240967977
76.99117833396065,97.04217286204074,67.60185042711986,94.48493312281296,121.3718672189583,116.13668962538739,2.0,-1.2109296889011232,-5.801499560475445
128.62806725330657,93.52727435456397,106.32247308809102,54.75021200955439,118.97360436234655,124.28931638412215,2.0,-1.4587422822722427,-2.010230127751888
80.2667915246404,104.23872349668925,72.44748220399721,101.23306126585253,122.00848492206715,118.98908299315273,2.0,-1.207017808984353,-5.531435137693081
115.2584505998664,100.04836779160348,110.41788158921497,99.61921129589095,116.43950962830802,119.43890157767909,2.0,-1.447826572970564,-2.1371598918282912
76.82073729038741,66.08219223295077,80.23919277736971,102.69134699609556,121.45049934201025,119.79776222352972,2.0,-1.168747215498255,-5.992011715621608
102.4421807526541,94.41233627922469,110.95830768807748,100.43536763307644,116.85745066416841,118.45091770113274,2.0,-1.4426624858060795,-1.954464751567028
75.26788672034853,64.90024948099037,83.21080377905905,102.32484623645993,120.57631406554097,119.41740155958908,2.0,-1.1588652033986553,-6.266988719416095
106.78419003186717,90.91564735758396,116.51566818818839,101.52914200618609,116.92405638459961,118.14403437244557,2.0,-1.4492972665612287,-2.022123696483627
73.7175073262951,67.9919343828152,79.41353177317094,96.39129649220546,120.78192280776439,119.89810956161888,2.0,-1.1836689176216135,-6.195503219375668
93.63648055005528,92.25804176994986,102.89256586895226,95.71101503863322,117.65408915402504,117.68664740786467,2.0,-1.4456690671247738,-2.0718410712978925
70.67631575412179,72.53085474728304,68.29163373617571,82.57724142251634,121.92381768376896,120.6204316522824,2.0,-1.164706388256509,-7.163745139165191
86.94551397282817,92.54161873734182,93.07920612053091,94.34348245015266,117.4555794832731,117.22815272113945,2.0,-1.4343140051736156,-2.4651982225457254
72.22099836253167,71.83837204601205,67.44730614411934,73.1938916496193,122.53696743522906,121.02675015870426,2.0,-1.182063647807861,-7.080686608715253
72.92952376883817,90.42449970166527,72.32047964807612,89.6922764294351,118.01194602383866,118.40996689838768,2.0,-1.4170744017029813,-2.689908763019681
72.85635413630807,72.45933848835284,68.17392609659892,75.13888936929688,123.5310381916993,121.0220657947555,2.0,-1.1902524961279635,-6.790265783066343
46.177564068919295,75.01872756459174,37.8730137807616,68.4367031863878,117.27696859917397,119.56768376272858,2.0,-1.372114108998415,-4.057420012114081
40.211760130602116,48.011748063826566,5.410994518584944,44.20905300288841,123.44528685828168,119.7955757933416,2.0,-1.1871318985188621,-8.877785712134411
34.646165012439035,27.800576240520336,19.20832973503686,14.129398946754574,118.29399081381987,120.88888071730572,2.0,-1.3576665493102182,-4.199923187219102
37.30083155200975,44.384835983602706,8.018672853736952,39.20067928158506,122.53761832581064,119.69710849143638,2.0,-1.162577840725957,-9.57905119695719
31.65306417567832,27.02860820938632,18.67471459179592,16.57093699359814,117.93658156549174,121.66807237842204,2.0,-1.345698069446105,-4.743204387162573
35.769587934507506,41.33632389426901,10.963935927209151,40.8203255860123,122.61833477463288,120.46294595198134,2.0,-1.1595288339071659,-9.920307157869747
18.375507268181746,29.39251231428452,16.336428633287834,17.82389169630968,117.26857634587483,120.39197440463317,2.0,-1.3225097856595804,-4.7614737968862855
35.48832304875004,42.14750547826409,13.64758829813041,40.5334528351459,123.03239524924173,121.0559683276888,2.0,-1.1529531022394341,-9.964349312575981
17.217070555763136,27.9317830710319,26.95461308303199,19.742268802626338,116.0018508813405,119.08675834057485,2.0,-1.3340314340302097,-5.2014015420980275
34.122501505821546,41.42104690168277,13.695860341613185,33.77880146184991,122.47788756424204,122.40383994231371,2.0,-1.1804594494763383,-10.100363668678739
21.17729843270613,24.047492661605077,9.423396993113101,19.9586712782389,115.23311950192601,117.9043519620154,2.0,-1.3378488284346575,-5.3730295397386
33.12597137954372,32.64059481076163,15.129285449106506,18.32541945337593,122.12139529853137,120.88100804595024,2.0,-1.1335592836178798,-10.550621231102522
20.215237874800607,23.758980004221375,11.153765990495202,19.145999991299547,115.48201971670112,117.05832204144474,2.0,-1.3223167043727153,-5.737165745908144
30.331491042271068,23.77832264130568,15.24616499241052,3.4305026913353327,121.54161760572143,121.20368196032945,2.0,-1.1353524607640475,-11.291073439142547
18.920069908146328,25.67703723337804,6.660001708492704,20.04522518072182,115.9309634034237,118.84696681447079,2.0,-1.3251421451351737,-5.712794774065338
28.347552724101412,22.32660866147753,18.190513457957543,0.24529405852200836,120.66121707745636,119.69374160878958,2.0,-1.1442505922541315,-11.767449501890855
26.03786263401978,26.76799219601883,7.464481047114723,21.086898491004906,116.18296065665908,118.65743651116777,2.0,-1.3318686200861949,-5.067164982958172
25.728130699967895,20.592625953847122,19.27516421308407,1.0875503447585506,119.51284343953104,118.75930458527955,2.0,-1.145556686903101,-12.378953540196022
25.039538239162773,26.470762324443434,7.727175989565855,21.47820280715561,114.51735104762932,118.45011921193104,2.0,-1.3211901464700924,-5.175298150990298
25.41464667802646,20.017843232198995,18.830411548070597,3.5092836993348926,118.99171947219149,118.10947874423857,2.0,-1.1551265043065275,-12.113978428323902
22.18734195675642,25.962861906520654,7.704413952197002,21.49168755916973,116.47331388616264,118.77441196991919,2.0,-1.3338161044034815,-5.315099826913253
25.988126279070038,20.551995696882436,18.589466548764776,3.2879372214133196,119.39194665090817,118.55470351749204,2.0,-1.1488785031085784,-11.80975052508583
21.518126571589562,23.940928062383893,5.139466103714593,20.18318785315278,114.92840975360255,117.5075197626175,2.0,-1.3286332093935134,-5.802882478923511
26.43547899874774,30.233018866345795,17.719133776087556,16.9379115550481,120.35205076982686,120.25345648414503,2.0,-1.168738242687283,-11.048878056537124
25.709626919097605,32.3074124401504,12.344319250738792,15.398533348023618,114.8150927804982,117.9244049149673,2.0,-1.337424060302475,-4.882013918306627
27.389037996960322,31.00892330123111,16.428215808197983,16.645444713142304,120.40735506636018,120.02303635867014,2.0,-1.1902013210418052,-11.571114058488774
25.77610668003668,29.164709686957007,20.41784202300613,19.21832840726631,114.82220281741877,117.9640167952194,2.0,-1.3310300648444786,-4.4908688927601075
30.123565048387608,39.00311972078482,14.5052228939974,33.33444758235794,120.24256567181851,119.31017464168215,2.0,-1.2206942436820203,-10.857438487245755
24.70364737741884,29.73281032025626,8.910935169684295,17.82647201018028,114.24368395261256,117.82170865767472,2.0,-1.3240867948926391,-5.199429428187453
32.73542949266658,38.11900293047377,13.394537634209188,29.889280499122698,120.99181699603096,118.42450929082389,2.0,-1.2341991527511083,-10.593158838217622
35.8973466722852,33.58900038480742,0.563635909076554,16.4202033724369,115.06384841235331,119.60239632363228,2.0,-1.3313968982400588,-4.397343780165537
37.31089842218446,33.756305408758664,13.300754686762529,15.762516207491585,121.86070776336815,120.58443765124584,2.0,-1.210693125390578,-9.623143650269764
45.69635432624095,32.57362027926611,17.324617651124395,15.783916784351405,115.55646113518249,120.82274205344957,2.0,-1.3328082610742684,-4.2281159745481105
44.06095186020008,42.583696133445315,8.897820845755799,28.887944623503966,124.02806880902045,121.79225574141115,2.0,-1.2551901162912906,-8.925013908693941
35.766067960898255,30.03859183069309,19.043567586405732,15.6658619279615,115.70377907811447,120.66891124233487,2.0,-1.3408488779972438,-4.5301577941410685
58.88169631269172,44.97415315656847,27.408123769993292,29.993909261520653,124.46326005360703,122.13676169637502,2.0,-1.2181382295631158,-8.36457579659632
48.56659107239823,62.36090819164635,40.1729304009934,39.03478390469476,117.37274466904941,120.55582563013509,2.0,-1.3711625302779966,-4.247090674932628
61.598570673708586,58.55939714253622,43.611003379569276,48.568567370811024,124.1360090978494,122.5728185873187,2.0,-1.2509143936993772,-7.810552052347898
49.83268120740502,68.10083796475482,28.362293071138104,36.44106563147158,118.95231660450162,121.55799937332361,2.0,-1.370799223249116,-3.4757007520908854
60.49104494189161,56.42613976447589,42.967298577758314,51.70486509771954,124.91462123818918,122.86225338144905,2.0,-1.3060874235461852,-7.724154038827269
56.32371009220012,73.18096993815053,24.210122239341256,31.61065231961963,119.53334696504331,123.18141075730291,2.0,-1.3773448165138766,-2.838566564452362
45.32523650025724,53.475767530807744,6.721595027916504,45.97974997435353,125.39869598739006,123.94385853667859,2.0,-1.2787042903979455,-7.937522735901226
62.28011773744463,76.23219861041504,26.386179224562184,35.09015592048882,119.0440896985142,122.41752254765863,2.0,-1.4052610622681863,-2.6534622238776087
46.60290878481255,51.027479609729774,7.768978267234514,36.008945952938035,125.33995194779183,123.7987458269385,2.0,-1.2431821424091558,-7.409070717346621
86.89255152495724,88.31223472292764,52.52700086141168,43.909455979760004,119.42901953224752,124.11877744810042,2.0,-1.4495274434462595,-2.3293758466697088
48.80712284277021,58.6344244012593,5.966162042645304,50.86853862502403,125.35564193236645,124.13518277982656,2.0,-1.2206146722961555,-7.111662994384666
72.56971453197376,92.34683327989278,38.4463211368291,46.504519913753725,117.86449994046008,122.82517260698202,2.0,-1.4205434081904462,-2.3026964727809385
70.64847905749411,61.03651553945862,58.287477194706916,71.58711508785585,125.02726245804534,122.77307892817174,2.0,-1.2190456862384094,-6.648453804021602
79.11256745340845,50.54783124383481,49.513192772754095,4.280973125104697,118.18020025865646,123.20076196950595,2.0,-1.4112678181843548,-2.22546884464403
65.70605445721054,59.7806874922321,69.63036860329323,86.71743082959011,123.38803486074703,119.18865092424899,2.0,-1.2622870451584343,-6.920820702093525
77.1813500577642,54.50568801634982,37.9943919557576,0.49286050572836954,119.22392756514942,122.73067368338043,2.0,-1.4302169755631995,-2.0226558434947526
73.11942929872531,97.10352455553429,69.28683229847191,86.74377237146487,123.43547601414338,118.04009320654275,2.0,-1.283596079863335,-5.730844924009753
45.154174024229825,60.08952156595214,2.9005331437419573,7.015272073679929,119.71261484862775,122.79283828422457,2.0,-1.4212903994299926,-1.8226145462951902
85.21027191082496,107.06423539972259,66.18727036922205,83.37151992198484,122.033298673608,117.87317629069979,2.0,-1.2540110924877002,-5.033697878986742
62.77215959913154,59.69729344431019,22.522769618161693,9.343462249923585,119.5619101604504,122.60323660203446,2.0,-1.4256230677984698,-1.8441285992325405
88.80157948322375,110.08168158419728,68.86117852761102,87.1553077331754,122.34824345040404,117.88243613899716,2.0,-1.2850331955660488,-4.992722472109729
54.05754079639419,72.13217980241495,8.415446193282003,19.224013465718283,119.13887019590388,120.15664390688421,2.0,-1.438021632143831,-1.776024462649004
122.53764952628913,131.82202161814016,81.07606135180656,96.6909091656847,122.69243981804091,119.56556622031684,2.0,-1.3254311957082687,-3.709465706658446
104.02682335669206,130.2420027034731,61.06145053391074,78.68203392883774,118.41641448748881,118.07139167374386,2.0,-1.4367698444721213,-1.584199358382858
120.70940081589211,130.29557594764213,77.80948936012696,91.61199306496704,121.9809594948142,119.87974754500732,2.0,-1.249540995836979,-3.659234030410939
115.49884847073666,126.91947609378126,76.600060933754,82.16307047554736,117.99234493349958,116.60699640204888,2.0,-1.429566921973315,-1.5970679209531058
128.25405432355245,133.65989729418698,82.0503750687788,94.00358022624553,120.92604012669973,120.37062170985922,2.0,-1.2196272592773267,-3.412930184325101
125.30276928692257,132.12412850286805,81.05259178755274,84.75113608249896,117.73236462889743,116.84885512135425,2.0,-1.4312106984277635,-1.429229342613769
156.8408689556779,140.0776016781848,90.62057385299286,100.12349156289555,120.52443487074031,118.09100556103624,2.0,-1.2235268640941452,-3.2092870429472478
120.2964191682996,129.9816537140041,81.71131185455988,79.74708953149648,117.99188363998631,119.7757735615448,2.0,-1.4123160342520173,-1.3850741238883997
126.55583713464827,129.45958444008042,76.76209227042833,91.17544339462867,119.94796166363182,117.51506202798811,2.0,-1.1861208910343146,-3.1660354391393786
112.2256342798494,92.72247864009357,75.96511038385846,48.757399932011,117.07481987554036,120.18286109871464,2.0,-1.4070294017710796,-1.4330639387640054
144.5439889632409,115.9168917940543,82.56297634645378,76.80153422019211,118.3252373713988,117.6382845736525,2.0,-1.1510417093080916,-3.300694125673566
115.77044608968572,100.08827216987613,82.30628730563737,55.9915644523792,116.96308570651547,120.67533530073332,2.0,-1.4146515184624988,-1.3944934295989446
113.38303270345916,99.04601879990963,64.94859595500792,61.00066409795078,117.94034491600193,117.13051281280441,2.0,-1.1497099307848577,-3.223307681333112
116.30291507308321,99.32712802993314,80.22251207754698,56.71927783460626,117.9503322922431,119.94013754455888,2.0,-1.3949850141865956,-1.2328668152237314
139.41454771716303,109.89480103962627,80.26173605144123,78.01895015369166,120.47099974887131,114.7302300429292,2.0,-1.14557894284889,-2.9990165165915315
116.34278348040347,115.2668396205638,82.61389339910157,73.4675397188505,117.02504468913271,119.99529612556704,2.0,-1.383462580006636,-1.1697286424927347
132.14616021865763,108.43028676864948,77.70634549320276,78.08182225462326,120.87621929729484,114.08801072118466,2.0,-1.146216415902334,-3.0753522544017478
117.70774384938383,112.48835231068567,81.93862239389775,71.1879451616694,116.9231223997946,120.15776853578467,2.0,-1.3766606841611337,-1.1179763782546503
118.62078517713624,114.01111257972639,68.85870732345744,81.22105375204384,121.08280786030885,113.83154007126323,2.0,-1.1436467272279727,-2.795465579664944
118.3243300816457,112.50931658703709,80.64653091127147,69.3138500273053,118.07411264196917,120.7695447620949,2.0,-1.3692869837548423,-1.0785673801371491
121.14109379966088,111.46735388409334,68.59442161703105,79.07323078083259,120.61035179183187,114.23646051316294,2.0,-1.131769004006378,-2.9053766975198942
121.49414584636011,116.29723412474061,79.32023813351586,69.47490123896776,118.77748526787919,121.87281564062219,2.0,-1.3608500802426067,-1.0239819564596144
121.92841426233677,113.59966213591916,68.58306728417683,81.46311393722127,121.24997490023101,114.02860072848661,2.0,-1.1356510815279095,-2.879446903574881
126.57688419605668,119.1876577124011,82.13049558313851,73.00523514774045,120.22624713147506,122.11855034314735,2.0,-1.361503992950857,-0.9044992548324418
124.44957365329286,116.49278682378252,70.06816748519778,83.43024450561155,120.78076284860622,113.62609279253088,2.0,-1.1333146091098902,-2.7303801435241453
