left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,label,torso_straightness,arms_straightness
150.40907866379578,129.31728249691324,32.19070346873425,7.922500331654963,109.14006106488708,155.73254853804738,3.0,-2.658342817967228,-3.4623655487144127
119.78631508077834,144.12549026492277,2.0037094341407222,25.786333375508594,159.1694852425276,117.55475425288546,3.0,-3.554464297375481,-3.23334458532417
151.30698400649246,27.61810354112315,31.70359920286652,22.545102048879773,110.71315915209966,158.02860160037062,3.0,-2.717277187868917,-7.891946640177062
121.94037401093831,138.08095554181938,19.322950444445404,23.841671930873353,160.76976174614805,116.17004021062135,3.0,-3.4993622617623665,-4.390239231698493
148.87879716314856,58.241154540021604,31.417732516669837,0.1930829340065444,113.50568814577969,161.6689875711445,3.0,-2.813744483388476,-6.223047959173391
140.18243350584072,114.56654528932934,7.53997888762558,20.180039531065415,162.0743817650619,120.44560944828565,3.0,-3.3655692771396066,-3.7297781169655586
149.7646445014591,110.02853692669825,31.2037332022901,0.72426986363791,117.78632906804604,164.91491162535007,3.0,-2.8665585302553978,-3.809898496000973
128.32641224586737,144.9493080718279,0.3921512946501633,21.16388735439672,163.71133865860998,122.6648368767122,3.0,-3.3749393155283864,-3.0991151015825733
146.2227385734863,79.77592470434885,30.884970710458408,1.8549741035899698,119.2118016967921,165.58569552682215,3.0,-2.86511342935657,-4.673267067336565
111.77255091474761,162.85518397094242,1.8037014745347133,20.79874812635164,165.21515037398547,127.5209854697073,3.0,-3.3838089749157523,-3.078013249647337
169.73525826678912,114.7547369640972,26.066572513100922,11.836235696590542,123.96993018095142,167.76260227250415,3.0,-2.8273408489359526,-3.5305048378178654
133.71467963356676,168.4387121365595,2.633316803980648,18.760061598339224,165.50532831561532,125.43792459422923,3.0,-3.2442184316300477,-2.798454181191952
161.39501374926598,96.49482356415785,23.294195116036608,6.105183660158201,129.09070502557614,167.83983384863856,3.0,-2.716521495147209,-4.476272553035401
133.40652071735252,176.41574802105816,0.558814357950762,19.1706791259059,167.51469329391176,130.67971882619645,3.0,-3.2048867360444686,-2.7267546096057442
163.24826347766142,65.53096093376055,20.35650643855625,2.628736091568665,132.31316406393827,170.80820954626697,3.0,-2.7516333149555185,-4.22256086159015
128.02627432891032,155.07285607452104,3.510712763130901,18.6789483746934,171.51801720768373,134.54846757340002,3.0,-3.1337151248917148,-3.3660485028058704
134.02766996773212,53.13935425346545,21.566826645502303,162.46428649862483,130.72766869687658,171.39613036810275,3.0,-2.7053065709282604,-6.835373351455005
41.18607138502741,166.18167524628146,3.0048604571284274,14.055646636706923,173.37812334157118,133.45823012731597,3.0,-3.0420915873531746,-7.01806024416081
165.81038457971013,140.1659967182172,21.555887613619355,154.65041237397637,130.27924706395635,172.6037255666404,3.0,-2.748225930049555,-21.35811872407571
135.5316971304699,0.21498045950997635,164.51371161828354,21.564309265910968,173.19921243524868,132.7141888248486,3.0,-3.2480715612168596,-27.018075030631703
161.53393360311136,98.35421388309442,25.14144413457309,174.8679104451304,132.71972273496172,175.81275272084667,3.0,-2.6976686894246726,-24.476033584617944
130.3822148982324,68.04886095212686,163.34025952288246,21.10542547017344,175.56662491444644,135.76413936240726,3.0,-3.2115266778378455,-18.57356645885057
175.88811121898155,81.16866007581481,14.428377399486516,176.60737017115687,137.53644145771378,178.8048909115316,3.0,-2.6281692818409867,-21.714423746687828
101.75293599014775,148.27595425514485,166.78042653920832,18.309508142708935,174.2593418712194,136.37758967189924,3.0,-3.064980872799912,-42.33963806746717
165.40285491032822,140.07197733532556,14.732527556364445,173.05808816522432,137.9212652411902,179.9060332391028,3.0,-2.519749496615426,-33.885927595046205
121.97001234808529,63.03537951645989,166.99434108278257,20.343866920706752,177.8635705803074,142.2625945831641,3.0,-3.0709843700395765,-12.165466080965526
168.08622326888454,143.2221536904008,12.739234388761188,166.0150944077222,143.0081622992479,179.850417496453,3.0,-2.7301266034088885,-26.704449355154157
130.27790074645006,122.08132053568323,163.20038707132713,20.05632985614559,179.53843122273568,144.1691271539465,3.0,-3.0235956340273282,-9.260129395154364
170.06594686467858,143.96615731751137,18.437160807321764,165.8878875693617,141.50003425624965,177.47382015184976,3.0,-2.7554706552738577,-17.22206290806798
135.95828058287313,75.07793815802859,166.87930891656302,17.63401018477052,176.605571623609,145.71500241596692,3.0,-3.0321655387402964,-9.405675414166787
168.1342418836779,142.2147243639509,19.111664955925058,162.86567827420473,144.28469149098925,172.25647185603384,3.0,-2.640787638885422,-18.043876219468302
119.86282003688216,81.14566295244022,163.5235742519269,18.77031294533616,176.3869385157746,146.9873495331523,3.0,-3.010480228948799,-18.383944914093412
139.3270864091885,155.23930986867597,28.129388595546075,161.86899411919214,148.31812837636085,176.57866469079804,3.0,-2.704392770984399,-12.948449535440657
146.19926700006107,118.27283727036951,163.9596383167996,10.058862964894978,174.69306154310016,148.23958865760858,3.0,-3.0192989421483283,-8.905055321749265
144.79417822540762,161.86933414097925,27.411284479636553,162.53320485077018,151.188253633159,174.63279687425097,3.0,-2.6260381278598195,-13.516514429301937
150.71385399298438,96.01458690142148,164.4595144248676,15.409399114324945,173.07234370771462,149.17324105355064,3.0,-2.98390329901388,-8.5595743825079
152.25856531234683,163.94410486764093,22.486213080912854,161.29855069575166,149.77007565868252,172.94360578627533,3.0,-2.6113847243083064,-12.921529206379462
164.84061781432757,107.31834717965616,165.60988207920462,12.907073823186343,173.20258162181054,149.6823363029372,3.0,-2.981351251917899,-9.1655862863276
150.7201396747974,165.889285569166,26.136195860731323,159.7296808744954,145.36021949204422,171.30154640235372,3.0,-2.5767419078601383,-10.539533640483953
167.08654049087338,148.11564656377263,160.27917971472337,12.827652388589707,171.82948358493792,150.80982698728172,3.0,-2.9603835978205555,-11.571674327952229
164.7958739787144,166.39146447218738,25.726113197426695,160.324648863085,145.1562356945996,169.8808909842314,3.0,-2.582011205637971,-16.839179428043074
175.458226184757,105.1998068724386,166.6406170724295,16.153884449290857,168.8948164330429,147.25690067106285,3.0,-2.963546096832707,-8.25396270153837
163.46424553050608,171.70333575710222,25.784020723607338,161.52174049885787,146.5689172652654,167.2137905572726,3.0,-2.5528460881452744,-39.51267942144569
175.84558767629795,151.5541914848501,163.92169704028998,14.048103321546499,167.46994680130572,152.97948163999686,3.0,-2.983491373574155,-11.288815021621692
162.15917391924128,167.515286152474,24.68656205847223,161.6513900767587,148.10762947958108,165.5778111348628,3.0,-2.5258737264975344,-18.773820534318457
179.6284550789208,147.8297849672035,166.17193803521633,17.01119657461486,167.76193057545694,148.75822117336452,3.0,-3.019475737732773,-9.858069544060648
158.1494237636303,164.74322229508556,25.781655965784882,154.0920227318288,149.34451205184024,166.9419599164931,3.0,-2.5399557376985413,-15.168827478450499
179.06677229439327,132.55757875440997,166.29783626285948,19.76432477165592,165.94391868384074,149.12908031727122,3.0,-3.0192077412231857,-8.823812709287862
158.33489789067937,150.5148457352791,25.410530131849498,152.7610115531993,149.0431361956746,166.03473571430308,3.0,-2.5444514899227215,-14.825037082591074
172.93395607577958,126.51584392646173,161.98009438774582,21.129386654502397,169.2600869202732,150.75324543143623,3.0,-2.9715960441287153,-8.372059739123543
167.2368805606357,134.65595035252244,19.422761736976266,143.83515689210466,148.84924877248088,167.12557833307562,3.0,-2.4760765499201485,-18.604956887032913
148.0740267012684,73.89128213584658,154.14479767692472,22.012396032646553,167.5490294808436,150.87595887796397,3.0,-2.92734011306993,-7.020112646959198
158.24241054346578,113.25865806867314,20.60270745234312,134.9360639133737,148.3058071850525,167.71921645184008,3.0,-2.4650119882644175,-15.599614166176455
128.07750480696353,131.16997096878708,147.46576806938018,21.980475964666535,166.40207731083615,151.63397815235854,3.0,-2.917272252574784,-11.465235930208284
138.89301815662148,92.5731266927487,25.241941756113516,128.86644188960176,149.9487691466577,167.14212156157723,3.0,-2.5553688640089893,-19.938680128144668
104.87649248658127,104.97537467409845,134.88272428003674,24.178380973412416,165.09997114226113,153.23661500580027,3.0,-2.8857766890407484,-11.444146460649376
142.35845381059116,90.23080448872071,26.981606695067313,124.6552469013066,148.35996591769316,166.21222859595903,3.0,-2.5435450456710855,-21.764277230345886
89.8614920484194,122.44297163179625,125.90616837086002,24.453575909458383,164.59273341241754,152.4768980039343,3.0,-2.8668953103829677,-15.219789574908054
145.25631117007057,76.11033267713262,24.234141423947626,113.43217397111592,147.58966666237882,166.50630679784706,3.0,-2.576718181238257,-20.747487559874866
76.1136700971239,142.34918896207523,115.56829672895462,19.61854482852268,167.0158112059209,153.42499434416948,3.0,-2.893156223114144,-32.174878581331356
147.22602636305328,54.52729016115878,24.291071955413077,100.52582462423759,147.0867846059007,166.82871934332815,3.0,-2.569181068927785,-16.39222010632658
59.34092422169079,148.9802688993688,101.59160529384623,15.019396009160088,164.0537529365338,154.5311875555851,3.0,-2.9014541938104843,-26.9197465197241
119.7196211664905,28.90308067730824,22.998798539715963,85.19626845539136,148.02646049779497,160.87798038965994,3.0,-2.652919724898813,-13.542993875782953
20.416379076148544,41.3904110708026,75.83836909731289,10.171235899662951,164.8292216567334,153.97880400794642,3.0,-2.908966363238482,-13.113379324860356
111.90059358734571,5.6702002073726785,20.863910656493847,59.57357770841653,150.79686524408731,163.64054810002685,3.0,-2.600775992695789,-9.751414426769466
8.391306679874326,26.219084422986647,54.61206836953149,11.66062290897815,161.74108740904956,151.69303002640913,3.0,-2.8837954561863106,-26.934905194572124
0.20335552714167088,78.14534029980034,53.87503465516482,25.211361410429376,151.00041238981842,139.77040916501718,3.0,-2.6709860253407007,-8.702766963576618
0.11624992853040653,30.124971974583673,33.67557855820037,11.973770532627938,160.70339229902197,152.86810827316762,3.0,-2.9521651265577673,-10.435721813662719
134.80617063484266,86.14067348990241,22.59618452980488,20.25144717474643,163.85047698236352,178.92525026106563,3.0,-2.5504644998029145,-4.457295840763529
147.01641456981105,130.4300525475149,26.93621527254872,13.402617090727746,160.96284710652122,152.975806583213,3.0,-2.865776762287626,-4.688328130851114
126.12692902675028,58.07524724520248,20.76760166391338,36.83264650281123,157.48482657157822,174.56135962554376,3.0,-2.543957235133283,-4.482405689343581
107.374607781787,144.15855877191487,27.235407007105277,12.896038937619585,159.68437196668552,151.4764235016376,3.0,-2.819435337891802,-4.565804319362046
119.89255959474407,78.80470765392349,19.519191435150248,25.610928161412502,156.22718880852904,166.64909911447577,3.0,-2.592025411339658,-4.5229208202561875
105.79790106637624,152.2089563851858,22.94983828672377,12.4373240233112,160.21880356121648,150.74609414275554,3.0,-2.8879549491329946,-4.572147809688261
127.43076026844534,130.34676499265586,23.28727942756968,28.106716476720212,171.08659033759236,175.0940100876015,3.0,-2.564193488437868,-3.885556870539344
83.71408433138566,134.7678421482371,18.155446645483128,11.32433309742108,158.45634696050683,151.57987665360898,3.0,-2.8664166553082406,-5.1416205891913345
120.8333525561088,104.78009737385813,22.04999676136164,11.185216177533148,157.2099380917819,172.38527110525564,3.0,-2.5313440844709785,-4.224334965525678
92.8025957890321,139.8949895353277,19.550053256193717,13.0071420697934,158.88482691209148,150.78580520034274,3.0,-2.8827578970381746,-5.120010988516701
129.74668296254129,111.76026661125762,18.559651241427858,24.58632129101548,156.34209274065995,163.43548240359283,3.0,-2.5333752580464894,-3.953502364535052
126.31360433231642,150.19380388602735,19.85126938426791,14.884788117497168,159.10122003949553,151.60478128584072,3.0,-2.893841717599566,-4.024155435439113
138.88945138546882,137.68513571116404,26.123117861860862,29.623595674064216,157.54704873171767,170.6688149986673,3.0,-2.537687123033351,-3.2535062066782534
145.22606624561408,146.98627000380907,19.655956402862547,15.519072511962653,160.64207283036959,151.89685945106334,3.0,-2.9203698260178483,-3.455183890252514
127.20272800388612,136.98725912027118,23.46111506879204,23.5528351457676,160.77331965431193,148.0883869868318,3.0,-2.5502356334516243,-3.1544215288419952
145.12013546150405,144.62554321754416,18.71641814575759,9.174807269501864,162.51534823269117,157.68545599963127,3.0,-2.894269042297833,-3.318588090130869
147.85154944135104,150.89866372234673,22.52212577485223,20.376963518410065,159.67470344824986,149.34553595959258,3.0,-2.5495495167576827,-2.527579908753162
138.19573507050708,145.34393625173385,21.38058758298545,15.605987633336868,145.66062761536892,165.65495757456628,3.0,-3.1580919501559617,-3.33107840922512
157.99680164858626,116.13889259397624,14.20577276819978,24.04193792212893,157.8550512498789,164.37186605629506,3.0,-2.4891904895902943,-3.102487227142895
129.60272572798087,150.8089066894363,13.379519290780342,8.869607992066078,178.4053126446893,171.6342395965656,3.0,-3.049054827836184,-4.017440228162881
156.15180055836043,117.19171958283822,16.221404645635243,23.144495443248196,160.39305710396718,164.45096029283246,3.0,-2.481549981619178,-2.977764649967301
133.3250102813988,140.21357850331108,25.76961373745713,17.42629425333348,143.96028180586458,162.25451414460497,3.0,-3.1117070102508406,-3.3983085176964987
131.54491642546344,163.1305282678997,2.225172668633516,16.11342225762464,156.5268288412512,176.35265476827328,3.0,-3.3059507018677405,-3.621541360298947
144.85584074817,137.83848103016408,4.94625927550667,13.570319126921367,176.70608327819704,160.06558657150356,3.0,-2.6049046935725673,-3.1916540472774857
131.5007565930304,163.0750716395148,2.2426104793272312,16.102438348915772,156.5028726029374,176.32239053737646,3.0,-3.306003855870024,-3.6210093717970198
144.86774579511373,137.84867710859083,4.944555030776358,13.583142111133997,176.7105830112048,160.04518600056306,3.0,-2.604070715755965,-3.1913358761529107
131.5007565930304,163.0750716395148,2.2426104793272312,16.102438348915772,156.5028726029374,176.32239053737646,3.0,-3.306003855870024,-3.6210093717970198
144.86774579511373,137.84867710859083,4.944555030776358,13.583142111133997,176.7105830112048,160.04518600056306,3.0,-2.604070715755965,-3.1913358761529107
