left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_hip_angle,right_hip_angle,label,torso_straightness,arms_straightness
148.6339110792796,138.28530285549053,144.96331810942394,130.38089012015047,103.6860277896715,105.76047143239012,0.0,-0.998913754208423,-0.8807350332680861
148.70896407701224,141.68313600893626,130.85381197117707,142.9523761144267,106.16522433715423,100.16706671115064,0.0,-1.3418526706177538,-1.864612319330031
146.62551494937017,139.7713860200787,143.42557937555804,128.23611777729758,104.31212623746681,106.53422908074019,0.0,-1.0033124408732357,-0.8554988699308534
142.7227400592037,138.92329619401193,130.49667647310895,142.0510430657727,106.90754417775501,100.39290435810858,0.0,-1.3580544440450892,-1.850698085501448
143.79282093765633,137.97492768893864,142.9516739072027,128.97993804708506,104.31497762801624,105.32176972908054,0.0,-1.001589926685602,-0.8780735491401981
137.89834696612618,138.94359408147562,128.58859901247254,142.2635804851493,105.86400657372458,100.09666073513294,0.0,-1.3593271971635623,-1.868096981844995
144.18443223418856,139.6203489609358,142.43865289338805,131.3878377252834,103.45905814440472,103.70250412960952,0.0,-0.9967262210978356,-0.9197984250826676
137.49743790057673,135.19268304623054,126.6448661860932,138.79552429718612,104.93453118195956,99.17249136250673,0.0,-1.3557174264244498,-1.938347465156757
142.47459118835317,136.4433530432434,141.26500998430964,128.0300245991658,104.55405224717603,103.7188418809318,0.0,-1.0013814643999452,-0.8900976859370775
131.87641819417757,138.97408815107121,125.80142927721032,139.4583610477147,105.10400502722993,100.08607315044988,0.0,-1.3669165886394872,-1.9618644024654324
139.55847184706016,132.41133858689636,140.9337441450935,125.45145370312171,104.08197830878777,104.01902602552411,0.0,-1.0029274357042872,-0.9204853689651382
132.07006830059268,132.1747047000161,123.47111711315875,138.09618591822823,104.15348080442607,98.7885062294485,0.0,-1.3615273157983485,-1.985366545546095
146.62603719447225,124.49108182089792,143.14865977913226,118.68426694529828,103.82394821585089,104.70080334759425,0.0,-1.0041599548634221,-1.0201267680040744
128.7967339335425,138.82118748582738,120.0659343679581,140.49964288560366,104.62806124113054,98.62674912475885,0.0,-1.3644635487409897,-2.0117637007349676
138.94237541846272,124.00779946898284,136.18550087842078,117.12982012985599,103.4886235174217,103.5004359730617,0.0,-0.9967368284724194,-0.9893326859988294
128.8451057000604,139.47616236240557,120.67259139654341,140.03434098181071,103.30395919819159,97.31707626381565,0.0,-1.3539764664655092,-2.0146984442054965
133.1221702579245,119.3913918649332,128.73396923717542,113.96462520875603,103.12298922993294,102.82485307623234,0.0,-0.993056890913494,-1.023290750197963
126.93436311489371,124.32354894448495,119.12631407338,130.72106835217525,102.50745810442737,96.78310374166513,0.0,-1.3525970297167442,-2.1275127944023278
122.73648263645434,116.22649492080707,118.96192914072815,112.09927630591426,103.93421240571227,102.27822335462184,0.0,-0.9912490568291374,-1.1599949452728098
122.4184041967561,124.23540287606112,114.60858501749699,131.13673944027053,103.32619615098425,96.27739800638979,0.0,-1.3556214097665624,-2.1600018770385163
119.21808387249743,113.61342253816663,114.26278795241889,108.94052604805653,103.40940016848708,102.34538180717986,0.0,-0.9904359832937539,-1.170853428614869
123.82715805690849,117.7877497153735,115.66319300170464,122.82498111858662,103.21320208466251,98.73993804762937,0.0,-1.3799459195805448,-2.1918145564160714
114.91774521679397,114.17194297750045,109.68604343235387,105.9634934824951,103.64946211124618,102.70248320635562,0.0,-0.993161075540276,-1.2037995887961532
120.4499119464735,115.42636388388298,113.60274968941387,120.27589591705444,102.47132636637431,98.90332414803983,0.0,-1.3856851579438039,-2.1769322159673705
109.99130343075886,109.50716726176414,107.33606206495158,102.5096497384233,103.77758704994928,103.14065785930076,0.0,-1.0029199997906582,-1.2917940269886266
122.23245460275213,115.61359920631833,112.46001408036693,117.28823830517355,102.57206207350161,99.71156682958713,0.0,-1.3910555007268242,-2.1836424960573817
111.31581723429385,109.42576614960136,107.73493068970338,101.07611021580028,103.27067829400089,103.19146664157245,0.0,-1.0134912223002976,-1.2947724776985667
120.59584005341385,114.90265725502583,110.0127933073488,114.77664270584474,102.27318754677621,99.28225884241004,0.0,-1.3696830817412708,-2.2261610155344873
113.46280534354393,106.1064194517834,106.75929503957026,97.32253324622673,102.46860358698241,103.40594110713117,0.0,-1.0115492728665383,-1.2516129928301762
113.21957498485813,110.90258029203586,103.54325724389852,113.7730231190555,104.33718890943544,98.12811684271753,0.0,-1.3810860475610287,-2.264928931114323
111.61465833462506,110.95400282300321,105.48276864637248,100.6745754851606,103.55536750658938,103.57634595205967,0.0,-1.033058715245165,-1.2801089947985789
120.35666618884233,116.29070061791299,107.56867796803563,117.99948634901165,103.67694685049328,98.64106916388994,0.0,-1.3920562220305586,-2.3586270036547985
115.61772761345902,112.98974067883347,108.94711819952491,103.42299091155179,103.2497444900902,103.17036618661868,0.0,-1.0534621394301442,-1.3284406083837048
115.6752822240268,121.07452170398982,102.07759810522906,122.87588883491468,105.81641318377208,98.49928419594426,0.0,-1.4053563270259781,-2.488017898838862
113.15509918596389,110.10746749039795,105.3446736482938,97.28405341826387,103.52646666512024,103.77053476297593,0.0,-1.0631790967955868,-1.3984482233560978
108.75252985035745,113.79652547893258,92.99130353467847,116.06280191901818,105.18920801295972,97.79298503032254,0.0,-1.399607923328697,-2.6880872684850767
111.3829900371465,108.82884338331088,100.54058047923897,95.1215470209878,103.89393274874294,104.31971824531351,0.0,-1.0747658649174605,-1.5393178147803677
107.83805250924516,113.31771221677879,90.40892814612926,116.38675806643114,106.09203574271855,98.90066795099594,0.0,-1.4168316744860046,-3.0718085021503194
106.66719487479226,107.12991466980695,95.28100286469841,92.29188150229702,105.03488245590513,104.12406725725779,0.0,-1.0858112374373878,-1.7066419693937553
95.02845318968167,87.47442903807678,80.45006744505413,85.23959758634871,107.21237035646111,101.42031750754322,0.0,-1.4254237274819044,-3.662646652324492
113.82584936745425,104.29826047596129,106.7547761087035,87.05107808310325,102.57806921643875,104.6829753558724,0.0,-1.0853004290487538,-1.7807519745418636
94.90106234617674,91.9389664966839,78.13670093518704,88.76356131197481,107.25090608768396,101.91617865948676,0.0,-1.4284200646152465,-3.5692951262267494
101.90836491593241,91.48515214122135,93.35025379094951,79.84981912447762,101.47585185773637,103.75953076055573,0.0,-1.0897941529890613,-2.0069303480373026
124.33637306989992,93.24775331474213,98.87064927502415,91.59515963290457,106.15949504111889,99.90921370002414,0.0,-1.434800302311321,-3.5919226155890422
119.16326956497632,94.13979620826669,116.267355940412,81.04000603379676,99.04159643217861,103.64114509313102,0.0,-1.0820775880558031,-2.013389898982296
136.14080218180428,129.44984769403652,106.39510053061419,134.09658021380534,105.36000198898296,99.13137779950554,0.0,-1.4410338337055828,-3.322454891751052
141.4224409747802,145.0046113448146,129.27994224062283,126.14925524223924,100.20020742104462,101.68721538056539,0.0,-1.0675773998543492,-1.810136607768436
145.22418162820034,128.74584114202082,119.88907470848771,134.65486386148146,104.64245463313692,99.09337240788297,0.0,-1.470986981599443,-3.233182584802198
153.55416484616939,149.5459817699754,139.93037765886467,129.94278581804517,99.58556177574393,101.39327972706165,0.0,-1.0623607021846277,-1.8441405826701027
141.42021971316473,134.27988305296057,123.81880654714084,138.14314472750763,103.17552898698983,98.8241883711883,0.0,-1.475567422703675,-3.3312974589490203
147.4155837376008,148.34256444624722,137.88275089012276,130.05756976508295,99.16521224978226,101.08334267261243,0.0,-1.0585676806425328,-1.9671050838958504
148.8589422864912,134.33374058597386,123.72712306859839,136.49760036298676,103.01284943382355,98.40525051572017,0.0,-1.4762412708769848,-3.470779410981038
152.03591684778982,143.98810212120705,139.22118800931815,129.47412893315558,98.70997935032051,100.3419696391138,0.0,-1.04877675823874,-2.1034625772078512
149.96889112606993,139.7374010955567,124.37344971471391,138.98638115955362,101.77047497407925,97.49650493314525,0.0,-1.4842945115063424,-3.6086787788637427
151.22092353590693,145.61742869242894,138.88001967760937,126.9338866244073,98.8303237169476,100.59996652235999,0.0,-1.0519770872725447,-2.1833738823525204
145.98317798636373,140.61447673212865,123.68943131767834,136.37094538402596,102.57443389043955,98.8405159722501,0.0,-1.4861133010116099,-3.7654208294370326
149.6077915496501,145.9783153234471,137.9886612382796,124.63019707352724,98.6021329569162,101.63504562342695,0.0,-1.0651005586105133,-2.1152688264181134
148.92809959438392,138.77793536444614,125.14068309451774,137.04568388081037,101.76578677800559,98.7784722148105,0.0,-1.489635879368151,-3.6322907840442973
140.66904233173807,145.74792557306822,132.95100019143652,123.5415047262791,99.32992451291084,102.0011786192302,0.0,-1.0791598227104287,-2.0949036660184777
142.44622243455814,142.78754382156959,123.9404813467574,134.8165468291805,101.31995064530997,99.11905679312956,0.0,-1.4696441459767322,-3.548289414449429
140.2741531741354,137.89012593391553,133.83244442508277,120.04110985383075,98.33957917171983,103.14229461159046,0.0,-1.0827005207477027,-1.9633940432123014
138.29125285339367,130.94402851337622,120.62981194344798,135.01642736862044,102.92364743268263,98.1942736917924,0.0,-1.4782923838918656,-3.387113718454829
132.59352058820548,132.52217996391914,125.81223140445584,113.63730872212393,100.14868187318135,103.43995729253324,0.0,-1.0809357757431932,-1.8358232546688091
137.76597222144653,127.26677113814449,116.96153431398076,132.81791790039583,104.12205297741833,98.22142100594061,0.0,-1.475082152467437,-3.4529082012232397
116.42659574507724,97.92380163950743,111.44395581519908,81.95864574173925,100.10656566217737,104.07861404527063,0.0,-1.08541376849776,-1.810221117219549
144.08897579201442,113.99890321131139,119.33145365389154,127.63676293357157,105.7455744093977,99.50295544495769,0.0,-1.4756052924938894,-3.3107463728955295
105.43900763526514,103.59779088592092,102.53300064356291,86.71932231594002,101.1374565340992,104.27817167092385,0.0,-1.0634432092677713,-1.8182265296405058
140.46827326756218,115.27304073227614,117.20632079202522,126.6427987706331,105.05662345262878,100.42421911078361,0.0,-1.4824260632430617,-3.2382651471569965
103.6689497272512,104.22229493939578,99.65410796759741,90.01505139754096,101.0404120016348,104.9275210065334,0.0,-1.0624174883712239,-1.5327983046857527
96.88985548079737,94.52341590108182,87.75189813835297,101.31822487727024,105.42499443163817,100.77527732117069,0.0,-1.462112196894092,-3.231694465895938
98.64901612952616,99.66171583814472,92.33575188615988,90.09067498084609,102.9345438647789,104.06176907301739,0.0,-1.0580967434488326,-1.5101920853009299
93.80912120215304,91.62506309072681,88.95268709020142,97.24435865784834,106.86701022452738,100.2618851579662,0.0,-1.4518879980174888,-3.0500065065927093
98.9883010855084,98.76146809985772,92.29219772188176,90.57148334683056,103.79440737213505,103.40413705555123,0.0,-1.0311456648407136,-1.4180363657772983
98.55661940788802,94.90629585387602,93.8474058753911,98.98477225457553,106.1985498851841,100.40696509398883,0.0,-1.4249045411828805,-2.9217426893833482
115.67714212496695,106.45397228024821,108.9579955453928,97.45938846420748,103.43978751420806,103.44494362836261,0.0,-1.0404184883870835,-1.304134750620451
99.9219232636107,106.40133985905211,96.37390445753255,112.33552752737022,107.25369748958889,99.55743656627047,0.0,-1.4303695904605336,-2.7249276023419933
105.29357019534474,108.54864464079188,102.3589828166668,100.43605239880749,103.60761131956725,102.86861273432542,0.0,-1.011747036498813,-1.3523355340821481
105.8540987801949,106.51667970833326,99.0581154073977,110.10310449547401,106.35029356300379,100.46288271460836,0.0,-1.4132538335047649,-2.4338832103660093
109.1003360717032,106.76324400499658,104.19302764796463,100.8070420540179,103.16404558585437,103.33860361772525,0.0,-1.0099614630588398,-1.2212862156146702
113.2184678699605,108.25920220482732,104.84016478955012,110.6204487047326,106.6229653415234,101.01023693315152,0.0,-1.4146718170324784,-2.3248223014238003
108.44368340217198,106.39736287188451,106.10919494567202,102.42205784931687,103.4382873929099,103.29129179642084,0.0,-1.0013348068198433,-1.1523246842155894
117.08754481983975,111.19573366269681,109.3520705023834,114.88180350349545,103.61731900606809,100.55435856299727,0.0,-1.3967028661475567,-2.261764559741244
112.89902658550633,108.91674376202255,110.92245130106065,105.28781615717746,103.70486519781578,103.74788642829014,0.0,-1.002437427218224,-1.1557746526850516
115.6177081549275,111.42543709810494,109.43861307467316,115.72024851128509,103.59345867652279,100.183053602609,0.0,-1.3406574341852266,-2.285483795266578
117.6360960869233,113.01520835074479,115.1176729210922,108.81257301614959,104.04455624311656,103.27092526944571,0.0,-1.0004154610310525,-1.152737707694626
114.35216374628071,115.91381689670135,109.90670227965389,121.54431632351303,103.27085547690264,99.09230853212672,0.0,-1.336032974332838,-2.2737909421625724
122.90272058125956,116.21642356644564,120.3209654512711,109.51529957883895,103.68914384084334,103.73858486651095,0.0,-0.9972946472692379,-1.1553175337717039
119.21583705434709,119.3138527177413,113.50961920788517,123.25490169515852,102.74806615123128,99.33804616083692,0.0,-1.3302023153055715,-2.1798299402988857
128.99171443609697,115.46708045729102,127.83386835369338,111.94986423059441,103.12516802556459,104.68654017750713,0.0,-0.9879616853840716,-1.134852666381837
123.03444591144041,127.20260364257679,118.46240610448388,131.6904031537272,102.4118665518052,97.91274716177043,0.0,-1.343747563681129,-2.087047058143153
133.51702983376262,118.54300241612235,131.2000103449893,116.11097030369389,102.95233415010291,104.16192512273061,0.0,-0.9921317115210135,-1.127985607590506
127.50635529886856,131.778697946652,120.99840827800391,134.08154311402845,102.35516737914271,97.87674319849677,0.0,-1.324190218320942,-2.094376503191777
135.3192130964793,127.73278983097744,133.109627802655,122.74952454310724,103.15468628824895,103.10467086820682,0.0,-0.990354413025532,-0.9894237837122721
130.0139318324842,132.2837310799175,122.17174090139909,135.32814859153837,102.98796041665518,98.12436765776069,0.0,-1.3249146553688673,-2.0307406640791297
138.53995448729887,133.35221801635183,134.98526454517986,124.88773476392447,103.00753553973009,103.26985729087976,0.0,-0.9893707871283397,-0.9290953263219337
